"9705る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/05/02","3,727,351","243,442,537","65.30","66.40","64.20","64.90","+1.80","1,837",
" 97/05/05","1,563,376","100,732,720","65.10","65.80","63.60","63.90","-1.00","889",
" 97/05/06","1,801,422","117,859,441","63.90","66.80","63.80","66.70","+2.80","972",
" 97/05/07","1,467,190","97,459,260","67.50","67.90","65.00","65.90","-0.80","812",
" 97/05/08","925,082","60,924,783","65.50","66.60","65.20","66.00","+0.10","576",
" 97/05/09","882,362","57,937,064","66.60","66.60","65.20","65.40","-0.60","441",
" 97/05/12","700,670","45,175,881","64.00","65.00","64.00","65.00","-0.40","399",
" 97/05/13","617,354","40,235,602","65.20","65.70","64.30","65.00"," 0.00","364",
" 97/05/14","634,843","41,043,555","65.00","65.00","64.30","64.90","-0.10","392",
" 97/05/15","947,699","62,496,563","65.60","66.40","65.10","66.30","+1.40","581",
" 97/05/16","1,441,701","96,518,404","67.00","67.50","66.50","66.50","+0.20","858",
" 97/05/19","616,058","41,037,361","66.50","67.00","66.20","66.90","+0.40","362",
" 97/05/20","672,704","44,593,364","66.80","67.00","66.00","66.00","-0.90","413",
" 97/05/21","555,590","36,278,767","65.00","65.90","64.50","65.50","-0.50","340",
" 97/05/22","844,302","54,819,811","64.20","65.70","64.20","65.60","+0.10","510",
" 97/05/23","654,970","42,817,870","65.50","66.40","64.50","64.50","-1.10","470",
" 97/05/26","560,095","35,679,485","64.50","64.50","63.00","63.30","-1.20","353",
" 97/05/27","417,275","26,441,549","63.70","63.70","63.10","63.40","+0.10","263",
" 97/05/28","704,800","44,917,840","64.50","64.50","63.30","63.30","-0.10","450",
" 97/05/29","601,010","38,293,731","63.60","64.50","62.90","63.20","-0.10","383",
" 97/05/30","884,687","55,888,542","63.30","64.50","62.60","62.70","-0.50","471",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

