"10306る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","1,781,319","50,725,520","28.60","28.70","28.30","28.50","-0.10","718",
"103/06/04","1,436,212","41,042,062","28.50","28.75","28.50","28.55","+0.05","518",
"103/06/05","2,130,821","60,970,779","28.55","28.70","28.55","28.70","+0.15","658",
"103/06/06","6,814,999","198,359,256","28.80","29.35","28.80","28.95","+0.25","1,964",
"103/06/09","4,005,210","116,652,310","28.95","29.40","28.80","29.20","+0.25","1,335",
"103/06/10","3,082,811","90,447,475","29.40","29.45","29.25","29.30","+0.10","973",
"103/06/11","7,606,064","227,343,070","29.35","30.20","29.30","30.15","+0.85","2,530",
"103/06/12","3,227,485","97,258,050","30.15","30.30","30.00","30.05","-0.10","1,201",
"103/06/13","3,354,099","100,095,742","30.00","30.05","29.70","29.90","-0.15","939",
"103/06/16","1,679,263","50,572,616","30.20","30.20","29.95","30.05","+0.15","639",
"103/06/17","2,363,826","70,795,990","30.10","30.25","29.65","29.70","-0.35","963",
"103/06/18","2,182,882","64,733,251","29.70","30.00","29.35","29.70"," 0.00","1,069",
"103/06/19","2,203,398","65,761,747","29.70","30.10","29.60","29.90","+0.20","821",
"103/06/20","3,209,772","97,081,811","30.00","30.50","29.90","30.10","+0.20","1,089",
"103/06/23","3,026,920","89,871,003","30.20","30.35","29.30","29.50","-0.60","1,253",
"103/06/24","1,628,299","48,498,655","29.70","30.00","29.50","29.90","+0.40","844",
"103/06/25","3,839,079","116,465,058","30.00","30.65","29.90","30.20","+0.30","1,473",
"103/06/26","2,169,602","66,065,626","30.50","30.60","30.30","30.40","+0.20","906",
"103/06/27","1,307,137","39,594,760","30.40","30.60","30.10","30.10","-0.30","515",
"103/06/30","1,433,774","43,331,851","30.40","30.40","30.10","30.15","+0.05","509",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

