"105年09月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","5,607,785","50,320,896","8.99","9.01","8.94","8.95","X0.00","1,090",
"105/09/02","1,856,871","16,627,663","8.96","8.98","8.94","8.97","+0.02","398",
"105/09/05","1,642,578","14,777,412","8.97","9.02","8.97","9.00","+0.03","300",
"105/09/06","2,009,892","18,160,835","9.02","9.08","9.00","9.08","+0.08","581",
"105/09/07","2,525,858","23,018,168","9.08","9.16","9.05","9.14","+0.06","608",
"105/09/08","1,309,870","11,953,365","9.14","9.16","9.10","9.14"," 0.00","430",
"105/09/09","1,136,900","10,328,008","9.12","9.12","9.06","9.10","-0.04","411",
"105/09/10","719,727","6,506,937","9.01","9.06","9.01","9.04","-0.06","147",
"105/09/12","895,400","8,078,873","9.04","9.04","9.01","9.02","-0.02","234",
"105/09/13","2,111,797","18,963,014","9.02","9.02","8.95","8.96","-0.06","631",
"105/09/14","1,608,443","14,445,982","8.96","9.02","8.95","9.02","+0.06","316",
"105/09/19","2,342,883","21,142,338","9.00","9.10","9.00","9.02"," 0.00","502",
"105/09/20","1,507,113","13,625,041","9.02","9.09","9.00","9.08","+0.06","362",
"105/09/21","2,387,140","21,569,386","9.02","9.07","8.99","9.05","-0.03","1,123",
"105/09/22","1,015,329","9,185,828","9.07","9.09","9.02","9.03","-0.02","463",
"105/09/23","919,419","8,300,954","9.01","9.06","9.00","9.05","+0.02","359",
"105/09/26","758,089","6,827,356","9.02","9.02","9.00","9.01","-0.04","219",
"105/09/29","1,823,499","16,407,574","9.01","9.02","8.97","9.02","+0.01","582",
"105/09/30","2,142,090","19,206,148","8.98","9.00","8.95","8.96","-0.06","1,048",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

