"106年11月 2362 藍天             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","653,300","20,193,506","31.15","31.15","30.70","30.90","-0.10","256",
"106/11/02","456,252","14,080,760","30.90","31.10","30.65","30.65","-0.25","184",
"106/11/03","417,064","12,863,364","30.80","31.00","30.65","30.95","+0.30","194",
"106/11/06","896,401","27,905,358","31.00","31.40","30.85","30.85","-0.10","337",
"106/11/07","380,275","11,744,754","30.90","31.00","30.85","30.85"," 0.00","169",
"106/11/08","643,099","19,994,211","30.85","31.25","30.85","31.10","+0.25","331",
"106/11/09","3,723,460","119,335,905","31.30","33.00","31.00","32.20","+1.10","1,619",
"106/11/10","6,331,418","207,451,495","32.80","33.55","31.75","31.75","-0.45","2,618",
"106/11/13","2,441,469","75,509,653","31.75","31.75","30.25","30.55","-1.20","1,001",
"106/11/14","650,783","19,770,471","30.70","30.70","30.25","30.40","-0.15","400",
"106/11/15","3,668,694","106,014,588","29.70","29.70","28.20","28.75","-1.65","1,306",
"106/11/16","1,217,813","35,316,332","29.00","29.15","28.85","28.95","+0.20","504",
"106/11/17","1,060,537","30,620,259","29.10","29.10","28.70","28.70","-0.25","410",
"106/11/20","1,475,400","42,533,078","28.80","29.00","28.60","28.70"," 0.00","501",
"106/11/21","1,061,837","30,473,856","28.90","28.95","28.45","28.60","-0.10","553",
"106/11/22","864,648","24,766,866","28.70","28.80","28.55","28.65","+0.05","391",
"106/11/23","526,198","15,223,407","28.95","29.10","28.80","29.00","+0.35","247",
"106/11/24","721,354","20,979,512","29.00","29.20","28.90","29.20","+0.20","297",
"106/11/27","619,816","18,018,514","29.15","29.30","28.90","29.15","-0.05","340",
"106/11/28","320,022","9,272,331","29.15","29.20","28.85","28.90","-0.25","206",
"106/11/29","526,053","15,177,972","29.00","29.10","28.80","28.90"," 0.00","217",
"106/11/30","1,056,262","30,065,317","28.75","28.85","28.30","28.60","-0.30","536",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

