"9009る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/09/03","1,719,424","490,435,652","291.00","292.00","282.00","284.00","-5.00","980",
" 90/09/04","2,325,291","674,763,384","289.00","292.00","287.00","292.00","+8.00","1,234",
" 90/09/05","1,736,112","497,041,079","293.00","293.00","281.00","281.00","-11.00","981",
" 90/09/06","1,703,381","467,569,110","280.00","280.00","268.00","271.00","-10.00","1,113",
" 90/09/07","1,023,112","275,169,199","263.00","278.00","263.00","278.00","+7.00","705",
" 90/09/10","939,000","258,439,000","275.00","280.00","271.00","279.00","+1.00","576",
" 90/09/11","2,790,900","735,514,435","279.00","279.00","260.00","260.00","-19.00","1,488",
" 90/09/13","161,250","39,043,369","242.00","242.00","242.00","242.00","-18.00","111",
" 90/09/14","3,863,750","878,035,585","226.00","235.00","226.00","226.00","-16.00","1,498",
" 90/09/19","2,456,750","551,690,644","219.00","235.00","219.00","235.00","+9.00","947",
" 90/09/20","1,405,000","320,846,816","227.00","232.00","227.00","227.00","-8.00","603",
" 90/09/21","1,490,201","328,143,251","220.00","222.00","220.00","220.00","-7.00","509",
" 90/09/24","2,273,560","518,091,576","223.00","235.00","222.00","233.00","+13.00","1,042",
" 90/09/25","4,055,109","988,530,266","245.00","249.00","238.00","238.00","+5.00","1,637",
" 90/09/26","3,152,750","787,343,606","246.00","254.00","240.00","254.00","+16.00","1,394",
" 90/09/27","1,911,000","485,144,000","250.00","259.00","245.00","258.00","+4.00","1,112",
" 90/09/28","2,435,890","616,018,464","260.00","262.00","248.00","252.00","-6.00","1,217",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

