"107年04月 2354 鴻準             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","1,018,752","80,931,844","79.80","80.10","79.00","79.20","-0.40","758",
"107/04/03","2,874,714","224,678,006","78.20","78.40","78.00","78.20","-1.00","1,834",
"107/04/09","5,037,062","390,743,639","78.70","78.70","77.10","77.80","-0.40","3,285",
"107/04/10","2,827,845","219,131,610","77.80","77.80","77.00","77.70","-0.10","1,919",
"107/04/11","3,053,813","240,644,944","78.50","79.20","78.40","78.80","+1.10","2,146",
"107/04/12","2,098,219","164,673,399","78.40","78.70","78.20","78.50","-0.30","1,414",
"107/04/13","1,883,356","148,177,144","78.50","78.90","78.50","78.50"," 0.00","1,256",
"107/04/16","1,647,356","129,141,866","78.10","78.60","78.10","78.60","+0.10","1,203",
"107/04/17","3,307,769","257,296,789","78.50","78.50","77.40","77.50","-1.10","2,084",
"107/04/18","4,143,468","318,011,195","77.40","77.60","76.20","76.30","-1.20","2,859",
"107/04/19","3,719,167","282,931,511","76.30","77.20","75.20","76.90","+0.60","2,355",
"107/04/20","2,865,385","217,476,463","75.70","76.40","75.40","76.00","-0.90","2,125",
"107/04/23","2,401,569","180,520,513","75.40","75.80","74.90","74.90","-1.10","1,792",
"107/04/24","3,836,911","280,695,671","74.30","74.40","72.50","72.80","-2.10","2,664",
"107/04/25","2,721,875","199,431,359","71.90","74.90","71.60","74.90","+2.10","1,658",
"107/04/26","3,406,681","254,489,513","75.00","75.70","73.90","74.00","-0.90","2,379",
"107/04/27","2,035,995","150,574,930","74.30","74.30","73.70","73.90","-0.10","1,458",
"107/04/30","2,174,298","160,961,972","73.90","74.60","73.50","73.90"," 0.00","1,341",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

