"107年07月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","26,954,971","520,711,736","19.50","19.60","19.05","19.10","-0.40","6,051",
"107/07/03","25,739,103","489,671,383","19.30","19.35","18.80","18.80","-0.30","7,261",
"107/07/04","17,288,913","323,945,601","18.85","18.90","18.55","18.80"," 0.00","4,420",
"107/07/05","15,828,598","297,281,695","18.90","19.05","18.60","18.65","-0.15","4,106",
"107/07/06","35,083,812","641,194,235","18.75","18.85","17.85","18.00","-0.65","8,160",
"107/07/09","64,836,675","1,232,619,271","18.30","19.55","18.15","19.50","+1.50","13,886",
"107/07/10","29,087,664","560,185,180","19.50","19.50","19.05","19.20","-0.30","6,837",
"107/07/11","16,403,884","310,419,791","19.05","19.05","18.80","18.90","-0.30","4,531",
"107/07/12","26,325,449","507,106,289","19.00","19.40","18.90","19.40","+0.50","6,432",
"107/07/13","82,891,879","1,645,267,593","19.65","20.05","19.65","19.75","+0.35","16,036",
"107/07/16","25,522,625","507,000,296","19.90","20.10","19.65","19.70","-0.05","6,258",
"107/07/17","13,709,283","268,739,760","19.70","19.80","19.50","19.55","-0.15","4,059",
"107/07/18","21,050,779","415,200,599","19.75","19.90","19.50","19.60","+0.05","5,485",
"107/07/19","33,169,306","645,494,530","19.65","19.85","19.10","19.25","-0.35","7,819",
"107/07/20","29,064,525","556,376,365","19.35","19.50","18.90","19.05","-0.20","7,280",
"107/07/23","13,008,132","247,533,781","19.15","19.15","18.95","19.05"," 0.00","3,441",
"107/07/24","14,615,536","281,707,729","19.10","19.40","19.05","19.30","+0.25","3,467",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

