"105年09月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","605,027","20,782,816","34.40","34.60","34.15","34.40"," 0.00","403",
"105/09/02","564,413","19,492,921","34.75","34.90","34.20","34.25","-0.15","357",
"105/09/05","432,595","14,986,469","34.50","34.75","34.45","34.65","+0.40","310",
"105/09/06","611,629","21,193,964","34.80","34.80","34.50","34.70","+0.05","330",
"105/09/07","1,045,135","36,350,016","34.50","34.90","34.50","34.80","+0.10","475",
"105/09/08","927,467","32,291,367","34.80","34.95","34.70","34.80"," 0.00","350",
"105/09/09","418,145","14,551,565","34.80","34.95","34.60","34.70","-0.10","183",
"105/09/10","362,010","12,444,935","34.40","34.50","34.20","34.45","-0.25","173",
"105/09/12","491,368","16,829,272","34.40","34.45","34.20","34.20","-0.25","302",
"105/09/13","473,953","16,149,102","34.25","34.45","33.90","33.95","-0.25","339",
"105/09/14","1,807,936","61,902,930","34.00","35.10","33.40","35.10","+1.15","882",
"105/09/19","1,474,453","51,326,312","35.00","35.05","34.50","34.70","-0.40","805",
"105/09/20","408,387","14,065,499","34.80","34.90","34.30","34.40","-0.30","225",
"105/09/21","534,791","18,456,988","34.50","34.70","34.35","34.70","+0.30","415",
"105/09/22","487,379","16,786,320","34.50","34.70","34.35","34.50","-0.20","369",
"105/09/23","900,328","30,879,174","34.75","34.75","34.00","34.40","-0.10","417",
"105/09/26","487,080","16,780,082","34.40","34.65","34.10","34.35","-0.05","415",
"105/09/29","677,277","23,158,034","34.25","34.40","34.05","34.15","-0.20","424",
"105/09/30","1,057,147","35,817,710","34.15","34.20","33.75","33.75","-0.40","399",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

