"92年01月 2103 台橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/01/02","4,247,000","27,105,250","6.20","6.50","6.10","6.50","+0.40","623",
" 92/01/03","11,587,002","79,670,229","6.55","6.95","6.55","6.95","+0.45","1,361",
" 92/01/06","11,017,538","80,974,883","7.10","7.40","7.05","7.40","+0.45","1,282",
" 92/01/07","27,964,132","220,267,644","7.90","7.90","7.75","7.90","+0.50","2,624",
" 92/01/08","27,444,511","226,343,130","8.10","8.40","7.95","8.35","+0.45","2,912",
" 92/01/09","34,518,492","294,685,176","8.45","8.90","8.10","8.90","+0.55","4,158",
" 92/01/10","26,990,745","241,763,811","9.20","9.20","8.60","8.85","-0.05","3,644",
" 92/01/13","13,321,290","115,158,927","8.85","8.90","8.45","8.55","-0.30","1,853",
" 92/01/14","29,169,350","262,537,613","8.55","9.10","8.55","9.10","+0.55","3,042",
" 92/01/15","33,093,416","314,405,275","9.30","9.70","9.20","9.70","+0.60","3,489",
" 92/01/16","36,817,120","371,018,377","9.70","10.35","9.70","9.80","+0.10","5,060",
" 92/01/17","16,843,080","161,202,942","9.90","10.10","9.15","9.15","-0.65","2,758",
" 92/01/20","12,783,069","121,833,062","9.05","9.75","9.05","9.75","+0.60","2,027",
" 92/01/21","28,102,693","281,637,156","10.00","10.35","9.55","9.65","-0.10","3,680",
" 92/01/22","27,514,645","275,770,367","9.70","10.30","9.50","10.30","+0.65","3,570",
" 92/01/23","20,020,272","199,327,327","10.50","10.55","9.65","9.65","-0.65","2,827",
" 92/01/24","36,742,063","374,550,832","9.70","10.30","9.70","10.30","+0.65","3,910",
" 92/01/27","23,283,969","240,662,691","10.60","10.75","9.85","10.20","-0.10","2,726",
" 92/01/28","16,824,424","164,196,072","10.20","10.20","9.50","9.50","-0.70","2,051",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

