"9902る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","19,124,190","224,508,981","11.90","12.00","11.55","11.55","-0.40","3,101",
" 99/02/02","17,444,825","201,333,407","11.70","11.75","11.20","11.30","-0.25","2,953",
" 99/02/03","11,255,259","128,029,006","11.35","11.50","11.25","11.45","+0.15","2,084",
" 99/02/04","14,334,118","162,291,432","11.35","11.50","11.10","11.45"," 0.00","2,562",
" 99/02/05","27,560,717","297,774,452","11.05","11.15","10.65","10.65","-0.80","4,064",
" 99/02/06","24,932,069","256,458,980","10.65","10.70","9.98","10.35","-0.30","3,126",
" 99/02/08","21,682,735","234,933,616","10.60","11.05","10.45","11.05","+0.70","3,954",
" 99/02/09","32,097,694","368,941,810","11.20","11.75","11.15","11.55","+0.50","5,231",
" 99/02/10","21,913,012","255,678,128","11.70","11.80","11.50","11.70","+0.15","4,103",
" 99/02/22","17,637,259","212,745,520","12.20","12.20","11.95","12.10","+0.40","2,882",
" 99/02/23","30,686,871","376,765,399","12.25","12.45","12.05","12.30","+0.20","5,089",
" 99/02/24","11,139,870","134,641,785","12.10","12.20","11.95","11.95","-0.35","2,159",
" 99/02/25","18,497,040","219,923,967","12.10","12.10","11.65","11.65","-0.30","3,295",
" 99/02/26","17,925,560","211,095,251","11.70","12.00","11.65","11.70","+0.05","2,725",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

