"10012る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","2,948,495","39,000,725","13.20","13.50","12.75","13.50","+0.85","1,176",
"100/12/02","1,747,559","23,463,110","13.55","13.80","13.10","13.80","+0.30","653",
"100/12/05","888,221","12,015,061","13.80","13.80","13.40","13.60","-0.20","408",
"100/12/06","697,008","9,303,851","13.50","13.50","13.20","13.20","-0.40","298",
"100/12/07","1,669,355","22,294,852","13.20","13.50","13.20","13.50","+0.30","778",
"100/12/08","2,628,405","36,142,985","13.50","14.00","13.50","13.90","+0.40","1,097",
"100/12/09","897,990","12,163,660","13.60","13.70","13.40","13.55","-0.35","534",
"100/12/12","204,432","2,780,724","13.80","13.80","13.55","13.65","+0.10","115",
"100/12/13","581,727","7,828,984","13.35","13.70","13.20","13.70","+0.05","311",
"100/12/14","408,651","5,516,901","13.70","13.70","13.40","13.40","-0.30","248",
"100/12/15","1,178,984","15,506,882","13.25","13.30","13.00","13.15","-0.25","465",
"100/12/16","332,359","4,361,617","13.20","13.20","13.00","13.10","-0.05","194",
"100/12/19","977,754","12,546,004","13.10","13.10","12.70","12.75","-0.35","462",
"100/12/20","1,023,680","13,175,587","12.50","13.05","12.40","13.05","+0.30","526",
"100/12/21","1,135,645","15,360,567","13.35","13.75","13.20","13.70","+0.65","637",
"100/12/22","563,338","7,560,874","13.70","13.70","13.25","13.55","-0.15","213",
"100/12/23","1,430,381","20,171,903","13.90","14.30","13.55","14.30","+0.75","965",
"100/12/26","1,717,487","23,922,083","14.30","14.30","13.60","14.05","-0.25","636",
"100/12/27","1,483,133","20,470,089","14.10","14.10","13.60","13.80","-0.25","646",
"100/12/28","3,902,208","54,993,755","13.80","14.45","13.80","14.15","+0.35","1,282",
"100/12/29","1,475,511","21,022,604","14.15","14.50","13.95","14.50","+0.35","807",
"100/12/30","1,871,092","27,339,231","14.60","14.80","14.45","14.65","+0.15","833",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

