"8708る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/08/01","1,209,263","30,129,683","25.00","25.10","24.80","25.00","0.00","278",
" 87/08/03","1,585,000","40,099,300","25.40","25.50","25.10","25.20","0.20","324",
" 87/08/04","1,512,866","38,094,281","25.30","25.30","25.00","25.30","0.10","323",
" 87/08/05","4,540,383","117,864,107","25.80","26.50","25.60","25.80","0.50","891",
" 87/08/06","3,740,205","97,344,528","26.00","26.30","25.70","25.70","-0.10","721",
" 87/08/07","1,635,687","41,354,671","25.70","25.70","25.10","25.30","-0.40","419",
" 87/08/10","1,738,157","43,052,853","25.10","25.10","24.50","24.50","-0.80","442",
" 87/08/11","876,504","21,516,451","24.30","24.90","24.20","24.50","0.00","245",
" 87/08/12","1,840,105","45,591,894","24.60","25.00","24.50","24.60","0.10","387",
" 87/08/13","1,957,229","47,927,237","24.70","25.00","24.30","24.30","-0.30","436",
" 87/08/14","760,572","18,343,528","24.20","24.30","24.00","24.00","-0.30","233",
" 87/08/15","560,862","13,551,460","24.00","24.30","24.00","24.20","0.20","167",
" 87/08/17","335,000","8,066,600","24.30","24.30","24.00","24.20","0.00","131",
" 87/08/18","943,934","22,475,046","24.00","24.30","23.50","23.70","-0.50","315",
" 87/08/19","344,496","8,217,551","23.90","24.00","23.70","23.80","0.10","147",
" 87/08/20","397,672","9,482,248","23.80","24.00","23.70","23.80","0.00","166",
" 87/08/21","836,467","20,014,794","23.80","24.00","23.80","24.00","0.20","185",
" 87/08/24","895,945","21,003,419","23.90","23.90","23.20","23.20","-0.80","265",
" 87/08/25","1,274,110","28,705,296","23.30","23.30","22.00","22.30","-0.90","347",
" 87/08/26","1,169,458","26,213,935","22.50","23.20","22.00","22.00","-0.30","305",
" 87/08/27","2,306,604","49,167,598","22.00","22.30","21.00","21.80","-0.20","479",
" 87/08/28","1,673,653","34,685,460","20.40","21.00","20.40","20.60","-1.20","374",
" 87/08/29","3,240,355","65,846,645","20.60","21.00","20.00","20.40","-0.20","713",
" 87/08/31","2,413,000","48,152,300","20.40","20.40","19.70","20.00","-0.40","439",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

