"105年08月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","490,815","7,006,420","14.25","14.30","14.25","14.30","+0.05","234",
"105/08/02","711,061","10,118,456","14.30","14.30","14.20","14.20","-0.10","352",
"105/08/03","585,969","8,294,005","14.15","14.20","14.10","14.20"," 0.00","244",
"105/08/04","850,263","12,087,005","14.25","14.30","14.15","14.25","+0.05","364",
"105/08/05","591,851","8,405,732","14.25","14.25","14.15","14.20","-0.05","224",
"105/08/08","3,288,039","47,821,964","14.25","14.70","14.25","14.60","+0.40","1,150",
"105/08/09","1,427,652","20,819,018","14.60","14.65","14.50","14.65","+0.05","414",
"105/08/10","815,890","11,874,801","14.60","14.65","14.50","14.60","-0.05","292",
"105/08/11","6,910,054","102,125,785","14.45","15.00","14.45","14.65","+0.05","1,933",
"105/08/12","2,053,579","30,334,385","14.70","14.85","14.65","14.75","+0.10","673",
"105/08/15","1,827,699","26,898,721","14.75","14.80","14.65","14.70","-0.05","583",
"105/08/16","1,395,900","20,352,239","14.60","14.75","14.50","14.50","-0.20","610",
"105/08/17","1,396,415","20,179,739","14.60","14.60","14.35","14.45","-0.05","560",
"105/08/18","935,533","13,511,294","14.55","14.55","14.40","14.40","-0.05","309",
"105/08/19","1,030,080","14,866,790","14.40","14.55","14.35","14.35","-0.05","505",
"105/08/22","1,610,897","22,924,289","14.35","14.40","14.15","14.20","-0.15","617",
"105/08/23","1,126,430","16,009,381","14.20","14.25","14.15","14.20"," 0.00","407",
"105/08/24","456,201","6,485,131","14.25","14.30","14.15","14.20"," 0.00","192",
"105/08/25","1,699,116","23,982,336","14.20","14.20","14.00","14.20"," 0.00","480",
"105/08/26","765,136","10,922,939","14.25","14.30","14.20","14.30","+0.10","323",
"105/08/29","1,125,728","15,918,522","14.30","14.35","14.05","14.15","-0.15","401",
"105/08/30","611,873","8,655,909","14.20","14.20","14.10","14.15"," 0.00","316",
"105/08/31","541,158","7,652,412","14.20","14.20","14.10","14.10","-0.05","251",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

