"10301る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","22,000","766,920","34.86","34.86","34.86","34.86","-0.06","1",
"103/01/03","9,000","310,710","34.49","35.15","34.31","34.31","-0.55","7",
"103/01/06","0","0","--","--","--","--"," 0.00","0",
"103/01/07","62,000","2,134,710","34.36","34.53","34.31","34.52","X0.00","12",
"103/01/08","9,000","312,900","34.74","34.78","34.73","34.78","+0.26","5",
"103/01/09","1,000","34,290","34.29","34.29","34.29","34.29","-0.49","1",
"103/01/10","8,000","277,220","34.63","34.80","34.60","34.80","+0.51","8",
"103/01/13","4,000","139,750","34.90","34.95","34.90","34.95","+0.15","4",
"103/01/14","3,000","104,580","34.95","35.00","34.63","34.63","-0.32","3",
"103/01/15","15,000","530,980","35.08","35.45","35.08","35.36","+0.73","6",
"103/01/16","4,000","142,990","35.74","35.77","35.74","35.77","+0.41","4",
"103/01/17","25,000","888,850","35.76","35.76","35.43","35.50","-0.27","6",
"103/01/20","5,000","178,010","35.53","35.69","35.53","35.69","+0.19","5",
"103/01/21","6,000","212,210","35.44","35.44","35.30","35.31","-0.38","4",
"103/01/22","1,000","35,300","35.30","35.30","35.30","35.30","-0.01","1",
"103/01/23","2,000","71,400","35.70","35.70","35.70","35.70","+0.40","2",
"103/01/24","0","0","--","--","--","--"," 0.00","0",
"103/01/27","4,000","139,300","34.94","34.94","34.76","34.76","X0.00","3",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

