"9207る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/07/01","26,168,324","918,096,566","34.40","35.50","34.30","35.50","+1.60","4,945",
" 92/07/02","21,061,863","749,279,449","36.00","36.00","35.20","35.20","-0.30","3,786",
" 92/07/03","18,572,203","652,794,662","35.50","35.90","33.80","33.80","-1.40","3,866",
" 92/07/04","20,105,909","685,483,030","34.60","34.60","33.60","34.20","+0.40","3,458",
" 92/07/07","37,992,671","1,345,763,662","34.50","36.50","34.00","36.50","+2.30","7,551",
" 92/07/08","64,933,579","2,415,711,408","36.50","38.10","36.00","37.00","+0.50","12,070",
" 92/07/09","44,666,456","1,689,490,926","37.10","38.30","37.10","37.80","+0.80","8,910",
" 92/07/10","36,728,753","1,405,829,257","38.30","38.90","37.60","37.70","-0.10","7,288",
" 92/07/11","21,477,779","795,898,556","37.40","37.40","36.80","37.00","-0.70","3,828",
" 92/07/14","20,027,948","752,317,562","37.30","38.10","37.10","37.30","+0.30","4,005",
" 92/07/15","26,519,182","1,008,892,611","37.50","38.50","37.50","37.80","+0.50","5,454",
" 92/07/16","20,963,658","805,587,931","38.30","38.70","38.10","38.60","+0.80","4,891",
" 92/07/17","26,144,257","1,011,232,804","38.40","39.40","38.00","38.20","-0.40","5,801",
" 92/07/18","14,651,770","559,362,660","38.30","38.70","37.80","37.80","-0.40","3,222",
" 92/07/21","10,552,672","403,967,436","38.50","38.50","38.00","38.00","+0.20","2,698",
" 92/07/22","22,318,803","861,918,618","38.40","39.20","38.00","39.20","+1.20","4,125",
" 92/07/23","55,138,184","2,215,631,976","39.50","40.70","39.50","40.70","+1.50","9,878",
" 92/07/24","30,612,528","1,255,738,660","41.40","41.50","40.30","41.20","+0.50","6,685",
" 92/07/25","22,151,296","908,097,402","41.20","41.50","40.50","41.10","-0.10","4,842",
" 92/07/28","41,582,125","1,792,078,446","41.40","43.90","41.20","43.90","+2.80","6,380",
" 92/07/29","36,036,000","1,505,192,000","43.90","43.90","41.10","41.20","-2.70","6,517",
" 92/07/30","44,135,000","1,813,375,500","41.00","41.70","40.40","41.10","-0.10","7,057",
" 92/07/31","57,055,000","2,105,329,800","36.20","37.60","36.20","37.60","X0.00","10,147",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

