"106年11月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","1,259,786","33,981,719","26.90","27.05","26.90","27.00","+0.10","698",
"106/11/02","1,867,661","50,603,250","27.00","27.25","26.90","27.25","+0.25","839",
"106/11/03","1,169,607","31,692,007","27.25","27.25","27.00","27.20","-0.05","530",
"106/11/06","1,376,915","37,198,255","27.05","27.15","26.90","27.00","-0.20","815",
"106/11/07","569,460","15,358,810","26.95","27.00","26.90","27.00"," 0.00","304",
"106/11/08","2,303,691","61,635,109","26.90","26.95","26.65","26.70","-0.30","1,291",
"106/11/09","2,176,918","58,005,199","26.75","26.75","26.60","26.70"," 0.00","1,071",
"106/11/10","1,360,333","36,144,647","26.70","26.70","26.50","26.55","-0.15","689",
"106/11/13","1,838,861","49,276,924","26.90","26.90","26.70","26.75","+0.20","863",
"106/11/14","1,053,917","28,090,817","26.70","26.75","26.60","26.70","-0.05","619",
"106/11/15","2,565,040","69,153,112","26.85","27.15","26.85","26.85","+0.15","1,458",
"106/11/16","1,996,401","53,236,572","26.80","26.85","26.55","26.55","-0.30","1,132",
"106/11/17","2,073,489","55,149,748","26.70","26.70","26.50","26.55"," 0.00","1,133",
"106/11/20","3,152,165","84,624,311","26.65","27.10","26.65","26.90","+0.35","1,911",
"106/11/21","3,199,809","86,157,692","26.90","27.05","26.85","26.90"," 0.00","1,682",
"106/11/22","3,061,655","82,264,451","26.90","27.00","26.75","26.95","+0.05","1,756",
"106/11/23","1,363,934","36,687,554","26.95","26.95","26.85","26.90","-0.05","754",
"106/11/24","1,710,432","45,798,113","26.85","26.90","26.70","26.80","-0.10","980",
"106/11/27","1,768,034","47,077,192","26.75","26.75","26.60","26.60","-0.20","939",
"106/11/28","2,020,608","53,585,009","26.60","26.60","26.50","26.50","-0.10","1,083",
"106/11/29","2,332,107","61,732,823","26.50","26.60","26.40","26.50"," 0.00","1,120",
"106/11/30","8,191,079","225,560,320","26.50","27.85","26.35","27.85","+1.35","1,607",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

