"9610る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/10/01","11,971,768","2,928,705,160","247.00","248.00","242.00","243.00","-4.00","5,915",
" 96/10/02","24,384,518","6,058,668,500","245.00","251.00","245.00","250.00","+7.00","11,534",
" 96/10/03","30,981,294","7,878,995,676","250.00","258.50","250.00","254.00","+4.00","13,078",
" 96/10/04","14,491,314","3,676,443,256","254.00","257.00","251.00","253.50","-0.50","6,032",
" 96/10/05","13,322,911","3,351,152,161","253.00","255.00","249.00","250.00","-3.50","5,751",
" 96/10/08","8,724,088","2,207,725,852","255.00","255.00","252.00","254.00","+4.00","4,049",
" 96/10/09","11,425,807","2,888,860,171","254.00","257.00","250.50","252.50","-1.50","4,968",
" 96/10/11","16,874,230","4,253,688,190","253.50","255.00","250.00","253.00","+0.50","6,384",
" 96/10/12","16,069,450","4,032,368,500","253.50","256.00","247.00","247.00","-6.00","7,406",
" 96/10/15","10,704,554","2,620,426,784","247.00","249.00","242.50","244.00","-3.00","5,165",
" 96/10/16","7,543,734","1,842,512,409","240.50","247.00","240.50","246.50","+2.50","3,989",
" 96/10/17","11,129,597","2,708,673,862","246.50","247.00","241.00","245.00","-1.50","5,402",
" 96/10/18","18,419,539","4,528,449,632","244.50","248.50","243.00","245.50","+0.50","8,105",
" 96/10/19","16,699,467","4,101,025,098","248.00","249.50","243.00","243.00","-2.50","8,965",
" 96/10/22","25,832,146","6,086,620,394","233.50","237.50","233.00","236.00","-7.00","12,534",
" 96/10/23","17,372,584","4,199,753,412","236.50","245.00","236.50","243.00","+7.00","9,061",
" 96/10/24","25,802,705","6,385,001,315","247.00","251.50","243.00","243.00"," 0.00","12,243",
" 96/10/25","21,872,521","5,393,967,666","247.00","248.00","244.00","247.50","+4.50","7,392",
" 96/10/26","15,294,038","3,779,423,310","251.00","251.00","244.50","245.00","-2.50","6,749",
" 96/10/29","18,153,594","4,518,194,018","247.00","250.50","246.50","250.00","+5.00","7,524",
" 96/10/30","16,401,623","4,123,108,250","252.00","253.00","250.00","251.00","+1.00","8,466",
" 96/10/31","25,995,698","6,438,113,708","251.00","251.50","246.00","246.00","-5.00","9,067",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

