"106年12月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","3,874,326","140,163,178","36.15","36.35","36.05","36.05","+0.05","1,895",
"106/12/04","3,483,250","127,045,646","36.10","36.95","36.05","36.80","+0.75","2,150",
"106/12/05","5,256,136","196,421,641","36.95","37.55","36.90","37.55","+0.75","2,300",
"106/12/06","3,385,663","126,326,606","37.50","37.50","37.15","37.35","-0.20","1,545",
"106/12/07","4,036,417","149,123,404","37.30","37.35","36.80","36.85","-0.50","2,280",
"106/12/08","2,766,114","102,889,097","36.90","37.45","36.90","37.15","+0.30","1,611",
"106/12/11","3,879,670","142,973,199","37.00","37.15","36.75","36.75","-0.40","2,123",
"106/12/12","3,465,414","127,934,933","36.90","37.15","36.80","36.90","+0.15","1,648",
"106/12/13","2,391,200","88,737,731","36.90","37.25","36.90","37.25","+0.35","1,472",
"106/12/14","4,469,304","167,925,895","37.30","37.75","37.30","37.55","+0.30","2,174",
"106/12/15","6,776,653","252,872,476","37.55","37.90","37.10","37.10","-0.45","2,060",
"106/12/18","3,260,760","121,745,868","37.30","37.50","37.20","37.25","+0.15","1,589",
"106/12/19","7,056,102","266,092,385","37.35","38.00","37.35","37.90","+0.65","3,135",
"106/12/20","6,527,469","251,122,245","38.00","38.80","38.00","38.25","+0.35","3,092",
"106/12/21","3,279,506","124,853,478","38.40","38.45","37.90","37.90","-0.35","1,705",
"106/12/22","3,250,539","123,902,904","38.00","38.45","37.90","38.25","+0.35","1,348",
"106/12/25","1,548,971","59,071,086","38.45","38.45","37.95","38.00","-0.25","770",
"106/12/26","1,446,672","54,690,596","38.20","38.20","37.60","37.80","-0.20","696",
"106/12/27","1,213,940","45,905,971","37.80","37.95","37.65","37.75","-0.05","679",
"106/12/28","2,861,913","108,535,855","37.80","38.20","37.75","37.85","+0.10","1,196",
"106/12/29","3,909,951","149,431,905","38.00","38.55","37.90","38.55","+0.70","1,735",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

