"9006る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/06/01","1,968,976","29,842,039","15.20","15.50","15.00","15.30"," 0.00","627",
" 90/06/04","2,791,398","41,378,548","15.00","15.30","14.70","14.80","-0.50","748",
" 90/06/05","3,631,299","54,909,238","14.95","15.40","14.85","15.30","+0.50","784",
" 90/06/06","5,239,349","81,500,953","15.40","15.70","15.40","15.70","+0.40","1,149",
" 90/06/07","2,008,008","30,800,681","15.60","15.60","15.20","15.30","-0.40","555",
" 90/06/08","3,628,782","56,127,758","15.40","15.60","15.30","15.30"," 0.00","871",
" 90/06/11","1,959,076","29,758,075","15.40","15.40","15.00","15.10","-0.20","618",
" 90/06/12","3,492,152","53,497,642","15.20","15.40","15.10","15.20","+0.10","830",
" 90/06/13","4,827,043","74,799,524","15.30","15.60","15.30","15.50","+0.30","1,101",
" 90/06/14","3,181,617","49,278,558","15.50","15.60","15.30","15.40","-0.10","712",
" 90/06/15","2,677,592","41,562,252","15.30","15.60","15.30","15.50","+0.10","601",
" 90/06/18","2,121,000","32,549,783","15.50","15.50","15.20","15.20","-0.30","471",
" 90/06/19","1,756,117","26,782,988","15.20","15.40","15.10","15.10","-0.10","572",
" 90/06/20","1,895,475","28,609,108","15.20","15.30","15.00","15.00","-0.10","567",
" 90/06/21","3,172,990","47,138,639","15.00","15.10","14.70","14.70","-0.30","839",
" 90/06/22","4,610,000","66,410,250","14.70","14.85","14.10","14.20","-0.50","1,194",
" 90/06/26","7,454,000","101,072,900","14.10","14.20","13.30","13.35","-0.85","1,641",
" 90/06/27","5,012,000","61,130,450","12.35","12.40","11.90","12.10","X0.00","1,290",
" 90/06/28","3,398,512","40,387,934","12.10","12.15","11.60","11.70","-0.40","864",
" 90/06/29","3,852,124","46,530,822","11.80","12.25","11.80","12.15","+0.45","862",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

