"10307る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","1,786,281","143,521,715","80.40","80.70","79.80","80.30","+0.80","1,153",
"103/07/02","2,573,897","208,472,972","80.70","82.20","79.70","79.80","-0.50","1,516",
"103/07/03","3,091,413","251,253,693","80.00","81.80","79.80","81.70","+1.90","1,484",
"103/07/04","5,787,455","482,225,808","83.20","84.20","82.70","82.90","+1.20","2,990",
"103/07/07","2,003,151","163,467,055","82.90","82.90","81.00","81.00","-1.90","1,489",
"103/07/08","1,179,517","95,322,366","81.00","81.30","80.50","80.70","-0.30","897",
"103/07/09","6,161,034","508,825,722","81.00","83.30","81.00","82.80","+2.10","3,608",
"103/07/10","5,690,328","473,650,279","83.50","83.60","83.00","83.20","+0.40","3,655",
"103/07/11","3,875,624","319,204,668","83.20","83.20","81.90","82.10","-1.10","2,054",
"103/07/14","1,412,926","116,728,504","82.30","83.20","82.20","82.60","+0.50","877",
"103/07/15","1,815,770","148,903,351","82.80","83.10","81.50","81.50","-1.10","1,207",
"103/07/16","2,797,884","225,485,704","81.60","81.80","80.00","80.50","-1.00","1,748",
"103/07/17","1,638,862","131,840,221","81.00","81.10","80.00","80.20","-0.30","1,041",
"103/07/18","1,012,319","81,750,927","79.90","81.30","79.00","81.30","+1.10","708",
"103/07/21","1,764,275","144,440,010","81.80","82.50","81.30","81.80","+0.50","996",
"103/07/22","4,911,724","408,777,316","82.30","83.90","82.00","83.70","+1.90","2,643",
"103/07/24","6,426,673","543,365,166","85.00","85.00","83.80","84.60","+0.90","3,345",
"103/07/25","2,565,232","214,803,289","84.70","84.70","83.30","83.60","-1.00","1,345",
"103/07/28","1,935,537","160,765,316","83.60","83.80","82.50","82.60","-1.00","1,099",
"103/07/29","2,231,830","183,475,486","83.30","83.40","81.30","81.80","-0.80","1,335",
"103/07/30","2,534,449","207,016,869","81.80","82.30","81.40","81.80"," 0.00","1,410",
"103/07/31","2,657,161","216,081,335","81.80","81.80","80.80","81.50","-0.30","1,011",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

