"9204る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/04/01","35,100","7,037,900","198.00","202.00","198.00","202.00","+2.00","36",
" 92/04/02","100,050","20,067,049","201.00","202.00","198.00","202.00"," 0.00","64",
" 92/04/03","39,051","7,964,249","205.00","205.00","203.00","203.00","+1.00","39",
" 92/04/04","138,000","27,856,000","203.00","204.00","200.00","202.00","-1.00","79",
" 92/04/07","232,307","46,573,678","202.00","204.00","199.00","203.00","+1.00","139",
" 92/04/08","130,901","26,838,960","203.00","206.00","203.00","205.00","+2.00","86",
" 92/04/09","91,112","18,618,843","205.00","206.00","202.00","202.00","-3.00","70",
" 92/04/10","252,802","51,077,189","202.00","208.00","200.00","200.00","-2.00","155",
" 92/04/11","146,202","30,126,198","200.00","208.00","200.00","205.00","+5.00","102",
" 92/04/14","20,000","4,072,000","205.00","205.00","202.00","204.00","-1.00","20",
" 92/04/15","36,400","7,411,192","204.00","205.00","202.00","205.00","+1.00","23",
" 92/04/16","170,002","34,861,406","206.00","207.00","203.00","203.00","-2.00","100",
" 92/04/17","130,001","26,715,201","205.00","208.00","204.00","205.00","+2.00","90",
" 92/04/18","159,702","33,027,185","206.00","208.00","204.00","205.00"," 0.00","143",
" 92/04/21","1,045,002","224,564,406","207.00","219.00","206.00","219.00","+14.00","481",
" 92/04/22","188,022","40,198,792","219.00","219.00","211.00","212.00","-7.00","153",
" 92/04/23","251,000","53,382,000","215.00","216.00","210.00","214.00","+2.00","160",
" 92/04/24","372,100","77,302,293","210.00","213.00","204.00","204.00","-10.00","241",
" 92/04/25","270,903","54,796,286","202.00","205.00","200.00","204.00"," 0.00","164",
" 92/04/28","235,000","47,767,000","200.00","208.00","198.00","208.00","+4.00","218",
" 92/04/29","153,210","32,093,461","209.00","211.00","208.00","211.00","+3.00","115",
" 92/04/30","254,511","54,612,278","220.00","220.00","211.00","215.00","+4.00","197",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

