"107年11月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","1,328,157","309,307,552","228.50","237.00","228.50","237.00","+8.00","840",
"107/11/02","915,031","216,760,347","237.00","238.50","235.00","237.00"," 0.00","539",
"107/11/05","846,384","196,498,856","233.50","233.50","230.50","233.00","-4.00","544",
"107/11/06","1,117,282","261,742,624","234.00","236.00","232.00","235.00","+2.00","676",
"107/11/07","777,427","181,223,491","233.00","235.50","231.50","233.50","-1.50","584",
"107/11/08","951,784","221,592,274","234.50","235.00","231.50","232.00","-1.50","545",
"107/11/09","900,895","206,920,850","231.00","232.00","228.50","229.50","-2.50","636",
"107/11/12","1,390,836","316,607,608","230.50","232.50","225.00","228.00","-1.50","896",
"107/11/13","1,175,974","266,391,572","227.50","228.00","224.00","228.00"," 0.00","970",
"107/11/14","4,571,076","956,240,384","215.00","215.00","206.50","208.00","-20.00","3,178",
"107/11/15","4,298,865","898,116,171","205.00","215.00","203.00","213.50","+5.50","2,962",
"107/11/16","1,936,256","420,329,665","217.00","218.00","215.00","217.50","+4.00","1,252",
"107/11/19","1,649,744","356,342,204","217.50","218.00","215.00","215.00","-2.50","1,079",
"107/11/20","1,380,471","296,852,765","216.00","216.00","214.50","215.00"," 0.00","822",
"107/11/21","2,004,027","433,785,913","215.00","220.00","214.50","220.00","+5.00","1,483",
"107/11/22","1,742,751","379,068,469","215.00","220.50","215.00","220.00"," 0.00","980",
"107/11/23","814,080","176,470,860","220.00","220.00","215.00","216.50","-3.50","638",
"107/11/26","678,751","149,857,220","218.00","223.00","218.00","220.00","+3.50","567",
"107/11/27","1,449,350","314,826,619","219.50","219.50","215.00","217.00","-3.00","1,107",
"107/11/28","2,066,379","449,250,064","213.00","220.50","213.00","220.50","+3.50","1,085",
"107/11/29","1,346,630","294,988,840","221.50","221.50","218.00","218.00","-2.50","1,032",
"107/11/30","2,369,057","518,791,426","218.50","222.00","218.00","218.00"," 0.00","1,075",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

