"10003る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","472,020","23,109,239","48.20","49.40","48.20","49.30","+1.60","296",
"100/03/02","308,209","15,134,103","49.00","49.45","48.70","49.00","-0.30","216",
"100/03/03","369,250","18,185,449","49.00","49.50","49.00","49.15","+0.15","254",
"100/03/04","304,297","14,945,622","49.40","49.50","48.75","48.75","-0.40","241",
"100/03/07","648,173","32,045,028","48.80","49.90","48.50","49.85","+1.10","373",
"100/03/08","690,099","33,824,405","49.80","49.85","48.50","49.05","-0.80","349",
"100/03/09","432,084","21,183,847","49.10","49.30","48.70","49.00","-0.05","234",
"100/03/10","465,350","22,433,667","49.00","49.00","48.00","48.05","-0.95","282",
"100/03/11","443,969","21,116,176","47.70","48.00","47.50","47.50","-0.55","282",
"100/03/14","859,267","39,413,185","47.00","47.05","45.00","46.00","-1.50","662",
"100/03/15","1,815,904","78,760,894","46.00","46.15","42.80","42.80","-3.20","767",
"100/03/16","1,797,911","74,421,854","42.80","43.40","40.50","41.20","-1.60","865",
"100/03/17","969,454","40,180,090","41.20","41.95","40.50","41.40","+0.20","689",
"100/03/18","1,515,060","64,669,405","44.00","44.00","42.00","43.00","+1.60","886",
"100/03/21","1,133,110","49,969,150","43.70","44.80","43.30","44.80","+1.80","605",
"100/03/22","1,321,101","59,484,796","45.25","45.50","44.70","44.80"," 0.00","707",
"100/03/23","742,100","33,395,315","45.40","45.40","44.80","45.15","+0.35","465",
"100/03/24","1,120,200","51,305,000","45.20","46.30","45.20","46.30","+1.15","563",
"100/03/25","776,289","35,739,205","46.60","46.70","45.60","46.15","-0.15","447",
"100/03/28","396,000","18,052,250","46.00","46.00","45.45","45.50","-0.65","227",
"100/03/29","500,100","22,529,755","45.50","45.50","44.65","44.75","-0.75","331",
"100/03/30","512,178","23,044,188","44.75","45.30","44.70","44.75"," 0.00","272",
"100/03/31","683,379","30,955,634","44.80","46.00","44.80","46.00","+1.25","302",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

