"108年03月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","8,903,123","343,337,729","38.80","38.95","38.10","38.65","-0.15","4,720",
"108/03/05","5,563,832","214,868,641","38.30","38.90","38.25","38.75","+0.10","2,899",
"108/03/06","6,442,675","252,246,869","38.90","39.45","38.85","39.30","+0.55","2,742",
"108/03/07","6,380,315","249,565,693","39.30","39.50","38.75","38.75","-0.55","2,674",
"108/03/08","4,106,095","159,254,773","38.75","39.10","38.45","38.95","+0.20","2,187",
"108/03/11","7,249,090","278,312,759","38.70","38.80","38.20","38.55","-0.40","2,827",
"108/03/12","5,106,519","199,023,091","38.80","39.30","38.50","39.10","+0.55","2,539",
"108/03/13","3,251,887","126,467,860","39.10","39.30","38.65","38.90","-0.20","1,707",
"108/03/14","4,781,653","186,301,393","38.95","39.20","38.60","39.10","+0.20","2,457",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

