"106年11月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","2,149,269","60,037,687","28.10","28.10","27.80","28.00","-0.15","890",
"106/11/02","839,953","23,518,434","27.90","28.05","27.85","28.05","+0.05","463",
"106/11/03","1,369,304","38,339,889","28.05","28.10","27.90","28.10","+0.05","673",
"106/11/06","1,321,094","36,882,206","28.05","28.05","27.80","27.95","-0.15","643",
"106/11/07","2,038,485","57,240,942","27.95","28.30","27.85","28.25","+0.30","890",
"106/11/08","2,020,617","56,700,494","28.10","28.20","27.85","28.20","-0.05","1,038",
"106/11/09","1,829,992","51,216,972","28.00","28.05","27.90","28.00","-0.20","803",
"106/11/10","784,111","21,930,708","28.00","28.05","27.85","28.05","+0.05","269",
"106/11/13","1,567,264","43,562,192","27.80","27.85","27.70","27.85","-0.20","685",
"106/11/14","1,410,231","39,346,430","27.70","27.95","27.70","27.95","+0.10","660",
"106/11/15","2,079,353","57,687,386","27.80","27.95","27.65","27.75","-0.20","1,056",
"106/11/16","1,104,792","30,565,172","27.65","27.75","27.60","27.60","-0.15","653",
"106/11/17","2,105,215","59,001,280","27.75","28.25","27.70","28.25","+0.65","967",
"106/11/20","2,465,347","69,305,663","28.10","28.25","27.95","28.25"," 0.00","1,301",
"106/11/21","2,963,558","83,783,179","28.20","28.45","28.10","28.45","+0.20","1,252",
"106/11/22","3,326,824","95,226,854","28.55","28.75","28.50","28.75","+0.30","2,020",
"106/11/23","1,976,749","56,870,531","28.75","28.90","28.55","28.75"," 0.00","749",
"106/11/24","1,800,555","51,681,419","28.75","28.80","28.60","28.75"," 0.00","707",
"106/11/27","1,102,557","31,635,674","28.90","28.90","28.55","28.75"," 0.00","540",
"106/11/28","1,652,170","47,343,110","28.60","28.80","28.30","28.80","+0.05","888",
"106/11/29","1,589,513","45,759,791","28.80","28.90","28.60","28.90","+0.10","826",
"106/11/30","8,905,376","260,853,888","29.00","29.45","28.85","29.40","+0.50","1,971",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

