"10209る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","12,238,679","245,814,380","20.15","20.25","19.90","20.00","-0.15","4,311",
"102/09/03","17,442,782","351,203,138","20.05","20.35","19.95","20.10","+0.10","4,225",
"102/09/04","18,942,523","383,404,401","20.20","20.35","20.10","20.25","+0.15","4,435",
"102/09/05","41,911,373","875,214,602","20.25","21.10","20.25","21.10","+0.85","10,034",
"102/09/06","34,446,017","727,014,518","21.20","21.70","20.65","20.65","-0.45","9,178",
"102/09/09","30,033,853","632,805,879","20.80","21.55","20.70","21.55","+0.90","7,941",
"102/09/10","41,875,545","911,591,327","21.80","22.40","21.10","21.30","-0.25","11,837",
"102/09/11","25,024,606","540,869,792","21.50","21.95","21.35","21.95","+0.65","7,488",
"102/09/12","21,555,881","474,697,505","22.00","22.40","21.80","21.95"," 0.00","7,040",
"102/09/13","17,980,879","385,500,301","21.75","21.90","21.15","21.30","-0.65","5,734",
"102/09/14","12,489,054","261,137,957","21.40","21.50","20.65","20.80","-0.50","5,704",
"102/09/16","25,339,523","535,178,389","21.00","21.30","20.95","21.10","+0.30","5,587",
"102/09/17","19,663,634","416,802,653","21.15","21.30","20.90","21.30","+0.20","3,682",
"102/09/18","22,944,684","492,378,120","21.30","21.80","21.15","21.70","+0.40","4,942",
"102/09/23","24,333,505","523,629,479","22.00","22.00","21.20","21.30","-0.40","7,574",
"102/09/24","31,885,630","664,435,579","21.30","21.30","20.65","20.75","-0.55","8,088",
"102/09/25","20,147,711","420,779,014","20.75","20.95","20.70","20.95","+0.20","4,270",
"102/09/26","20,832,473","433,725,338","20.95","21.10","20.70","20.85","-0.10","4,461",
"102/09/27","20,454,455","431,502,005","21.00","21.20","20.90","21.10","+0.25","5,314",
"102/09/30","21,985,069","470,530,368","21.00","21.60","21.00","21.60","+0.50","5,541",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

