"10106る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","1,530,598","104,581,764","68.10","69.00","68.00","68.00","-1.40","1,038",
"101/06/04","2,365,706","156,109,778","65.40","66.90","65.30","66.40","-1.60","1,503",
"101/06/05","1,635,289","109,597,277","67.70","67.90","66.50","66.70","+0.30","1,107",
"101/06/06","1,264,201","84,964,238","67.10","67.70","66.70","66.70"," 0.00","852",
"101/06/07","1,431,252","96,967,659","68.10","68.10","67.40","68.00","+1.30","997",
"101/06/08","1,213,879","82,120,705","67.30","68.20","67.00","67.60","-0.40","852",
"101/06/11","1,272,834","86,749,046","67.90","68.90","67.70","68.30","+0.70","843",
"101/06/12","1,268,000","85,413,800","67.50","67.70","67.10","67.40","-0.90","897",
"101/06/13","2,988,804","198,964,606","67.00","67.60","66.00","66.40","-1.00","2,062",
"101/06/14","2,462,942","162,555,714","66.40","66.60","65.70","65.70","-0.70","1,740",
"101/06/15","3,205,733","212,555,048","66.00","66.60","66.00","66.30","+0.60","1,506",
"101/06/18","4,249,296","289,312,082","67.80","68.50","67.70","68.20","+1.90","2,493",
"101/06/19","3,027,836","204,707,797","68.20","68.20","67.20","67.60","-0.60","1,327",
"101/06/20","2,624,450","178,783,012","68.00","68.50","67.30","68.50","+0.90","1,680",
"101/06/21","1,112,098","76,049,862","68.50","68.70","68.00","68.50"," 0.00","775",
"101/06/22","1,047,115","70,970,160","67.50","68.20","67.30","67.90","-0.60","816",
"101/06/25","1,884,815","128,025,620","67.60","68.60","67.20","67.60","-0.30","1,407",
"101/06/26","1,665,656","113,297,088","67.60","68.30","67.60","67.90","+0.30","1,323",
"101/06/27","1,142,137","77,586,216","68.30","68.50","67.60","67.60","-0.30","760",
"101/06/28","1,983,764","134,139,344","67.80","68.20","67.30","67.40","-0.20","1,270",
"101/06/29","1,857,840","126,491,319","68.00","68.30","67.30","68.30","+0.90","1,143",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

