"9708る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/08/01","5,981,285","53,721,601","8.95","9.20","8.81","9.20","+0.09","1,125",
" 97/08/04","6,684,710","61,096,941","9.20","9.25","9.07","9.25","+0.05","917",
" 97/08/05","7,381,000","66,373,890","9.25","9.28","8.80","8.99","-0.26","1,069",
" 97/08/06","9,006,509","82,105,220","9.20","9.20","9.05","9.09","+0.10","1,316",
" 97/08/07","11,271,453","104,480,787","9.17","9.44","9.12","9.29","+0.20","1,678",
" 97/08/08","10,071,143","94,250,829","9.25","9.50","9.15","9.40","+0.11","1,482",
" 97/08/11","16,296,125","155,996,586","9.50","9.73","9.43","9.50","+0.10","2,418",
" 97/08/12","4,692,749","44,375,659","9.58","9.58","9.35","9.38","-0.12","981",
" 97/08/13","12,128,418","118,741,550","9.38","10.00","9.38","10.00","+0.62","1,994",
" 97/08/14","18,561,765","189,041,146","9.98","10.45","9.90","10.40","+0.40","2,654",
" 97/08/15","11,406,500","117,787,740","10.60","10.70","9.92","10.00","-0.40","1,896",
" 97/08/18","7,870,584","78,756,344","10.15","10.30","9.90","9.90","-0.10","1,246",
" 97/08/19","6,182,699","61,496,133","9.80","10.25","9.61","10.25","+0.35","1,385",
" 97/08/20","3,831,303","38,763,674","10.10","10.25","9.91","10.10","-0.15","1,020",
" 97/08/21","3,190,976","32,000,130","10.15","10.20","9.92","9.94","-0.16","688",
" 97/08/22","4,406,900","43,166,389","10.00","10.05","9.68","9.70","-0.24","895",
" 97/08/25","2,965,709","28,934,186","9.78","9.85","9.65","9.66","-0.04","613",
" 97/08/26","2,677,331","25,280,334","9.52","9.60","9.35","9.40","-0.26","636",
" 97/08/27","3,060,713","29,327,303","9.35","9.65","9.35","9.55","+0.15","774",
" 97/08/28","9,153,050","86,570,180","9.30","9.76","9.21","9.63","+0.08","1,332",
" 97/08/29","28,417,942","288,391,767","9.80","10.30","9.70","10.30","+0.67","3,399",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

