"108年01月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","21,239","3,987,432","191.00","191.00","187.00","187.50","-0.50","23",
"108/01/03","23,401","4,382,086","189.00","189.00","187.00","187.50"," 0.00","30",
"108/01/04","68,520","12,978,840","187.00","191.00","187.00","190.50","+3.00","61",
"108/01/07","64,079","12,312,785","191.50","194.00","191.50","193.50","+3.00","65",
"108/01/08","73,050","14,234,650","194.00","196.00","194.00","195.00","+1.50","67",
"108/01/09","71,015","14,023,447","197.50","198.00","196.50","198.00","+3.00","69",
"108/01/10","28,153","5,561,988","198.00","198.00","197.00","197.00","-1.00","33",
"108/01/11","251,200","50,408,500","197.00","202.50","197.00","201.50","+4.50","217",
"108/01/14","170,079","34,809,644","201.50","206.00","201.50","205.00","+3.50","164",
"108/01/15","101,323","20,915,861","205.00","207.00","205.00","207.00","+2.00","100",
"108/01/16","49,465","10,196,290","207.00","207.00","206.00","206.00","-1.00","55",
"108/01/17","210,868","43,981,412","209.00","210.00","206.00","209.00","+3.00","197",
"108/01/18","109,043","23,211,265","209.00","214.50","209.00","213.50","+4.50","111",
"108/01/21","55,417","11,818,487","215.00","215.50","211.50","212.00","-1.50","78",
"108/01/22","88,410","18,462,280","210.00","210.00","208.00","208.50","-3.50","93",
"108/01/23","161,528","34,583,020","209.00","216.00","209.00","214.00","+5.50","180",
"108/01/24","75,823","16,357,268","216.00","217.00","214.50","215.50","+1.50","95",
"108/01/25","197,281","42,918,320","215.50","219.00","215.00","219.00","+3.50","186",
"108/01/28","250,789","55,942,736","221.00","226.00","220.00","225.50","+6.50","260",
"108/01/29","174,954","39,248,196","227.00","227.00","222.50","226.00","+0.50","178",
"108/01/30","124,629","28,276,283","225.50","228.50","225.50","226.50","+0.50","134",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

