"10010る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","6,636,684","307,511,419","45.50","47.30","45.30","45.30","-0.20","3,781",
"100/10/04","4,884,810","215,850,282","44.00","45.00","43.45","44.40","-0.90","2,820",
"100/10/05","3,758,214","167,739,370","45.10","45.10","44.10","44.35","-0.05","2,080",
"100/10/06","4,824,620","219,935,970","45.35","46.00","44.95","45.85","+1.50","2,351",
"100/10/07","5,940,554","282,682,467","46.40","48.20","46.35","47.40","+1.55","3,096",
"100/10/11","3,664,391","176,659,465","48.40","48.95","47.60","47.75","+0.35","1,864",
"100/10/12","2,914,599","140,337,827","47.75","48.60","47.50","47.80","+0.05","1,548",
"100/10/13","7,394,551","369,078,098","48.60","51.10","48.30","51.10","+3.30","3,825",
"100/10/14","3,985,388","201,735,400","50.90","51.40","49.80","49.80","-1.30","2,292",
"100/10/17","5,049,388","261,208,406","50.60","52.30","50.50","52.10","+2.30","2,733",
"100/10/18","3,413,091","176,860,174","51.20","52.70","51.00","52.50","+0.40","1,875",
"100/10/19","9,370,885","507,106,905","53.50","55.00","52.80","52.80","+0.30","4,899",
"100/10/20","4,480,083","232,320,378","52.80","53.20","51.10","51.10","-1.70","2,455",
"100/10/21","3,112,095","161,603,644","51.30","52.70","51.30","52.00","+0.90","1,748",
"100/10/24","3,580,007","188,277,762","52.70","53.10","52.20","52.50","+0.50","1,988",
"100/10/25","4,341,869","228,228,019","52.50","53.50","51.70","51.70","-0.80","2,412",
"100/10/26","2,131,673","110,840,323","51.20","52.40","51.20","52.20","+0.50","1,267",
"100/10/27","3,066,793","159,421,408","52.20","52.90","51.10","52.10","-0.10","1,761",
"100/10/28","2,936,190","154,589,680","53.20","53.50","51.80","51.90","-0.20","1,578",
"100/10/31","2,523,945","130,712,363","51.80","52.60","51.20","51.20","-0.70","1,278",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

