"9103る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","8,012,508","238,795,203","30.20","30.50","29.10","29.40","-1.10","2,208",
" 91/03/04","14,683,749","451,734,195","30.40","31.30","30.00","30.80","+1.40","3,639",
" 91/03/05","14,281,324","448,635,704","32.30","32.30","30.80","31.00","+0.20","3,726",
" 91/03/06","28,799,752","936,338,192","31.00","33.10","30.80","33.10","+2.10","6,204",
" 91/03/07","42,136,813","1,425,882,155","33.10","34.70","32.50","33.30","+0.20","9,904",
" 91/03/08","22,781,637","772,250,846","34.30","34.60","33.20","33.50","+0.20","5,326",
" 91/03/11","40,829,955","1,420,218,437","34.30","35.20","34.10","34.60","+1.10","7,935",
" 91/03/12","12,858,239","432,204,609","34.40","34.40","33.10","33.20","-1.40","3,228",
" 91/03/13","12,783,996","416,830,333","33.00","33.30","32.00","32.30","-0.90","3,049",
" 91/03/14","15,896,583","523,177,179","32.30","33.40","32.30","33.10","+0.80","4,083",
" 91/03/15","12,999,317","433,632,825","33.30","33.90","32.70","33.00","-0.10","3,679",
" 91/03/18","5,876,430","192,169,944","33.50","33.50","32.20","32.70","-0.30","1,815",
" 91/03/19","10,301,248","326,306,568","32.80","32.80","31.00","31.10","-1.60","2,395",
" 91/03/20","19,209,018","606,714,447","31.50","32.30","30.60","31.90","+0.80","4,437",
" 91/03/21","13,401,240","418,247,724","31.00","31.50","31.00","31.00","-0.90","3,422",
" 91/03/22","16,505,316","527,037,912","31.30","32.50","31.30","31.90","+0.90","4,623",
" 91/03/25","7,866,809","247,750,725","31.90","32.00","31.20","31.60","-0.30","2,634",
" 91/03/26","10,582,614","337,740,056","31.40","32.50","31.30","32.30","+0.70","3,029",
" 91/03/27","14,036,275","449,610,684","32.50","32.70","31.50","31.60","-0.70","3,104",
" 91/03/28","27,169,292","895,242,991","32.00","33.60","32.00","33.20","+1.60","6,916",
" 91/03/29","12,919,392","426,554,796","33.40","33.50","32.50","32.70","-0.50","3,185",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

