"8809る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/09/01","2,077,669","55,669,886","27.20","27.40","26.50","26.60","-0.40","614",
" 88/09/02","1,260,847","33,233,511","27.00","27.00","26.00","26.10","-0.50","467",
" 88/09/03","851,200","21,795,151","25.80","26.10","25.30","25.70","-0.40","322",
" 88/09/04","723,010","18,523,692","26.00","26.00","25.30","25.50","-0.20","248",
" 88/09/06","719,000","18,503,900","25.70","26.00","25.30","25.90","+0.40","209",
" 88/09/07","1,489,413","39,160,709","26.00","26.80","25.70","25.80","-0.10","495",
" 88/09/08","492,657","12,648,462","26.00","26.00","25.50","25.60","-0.20","175",
" 88/09/09","572,900","14,568,618","25.70","25.80","25.30","25.50","-0.10","202",
" 88/09/10","853,606","21,791,338","25.00","25.90","25.00","25.70","+0.20","331",
" 88/09/13","1,329,718","35,017,694","25.70","26.60","25.70","26.10","+0.40","456",
" 88/09/14","610,961","15,826,903","26.70","26.70","25.60","25.60","-0.50","212",
" 88/09/15","824,517","20,798,166","25.50","25.60","25.00","25.00","-0.60","273",
" 88/09/16","524,150","13,037,998","25.00","25.40","24.60","24.80","-0.20","191",
" 88/09/17","620,255","15,338,090","24.80","25.00","24.40","24.40","-0.40","194",
" 88/09/18","802,913","19,673,457","24.60","24.90","24.10","24.70","+0.30","262",
" 88/09/20","627,000","15,270,800","24.70","25.00","24.20","24.50","-0.20","159",
" 88/09/27","7,140","169,310","23.70","23.70","23.70","23.70","-0.80","8",
" 88/09/28","5,418","125,032","22.90","22.90","22.90","22.90","-0.80","13",
" 88/09/29","1,312,591","29,203,959","22.10","22.90","22.10","22.90"," 0.00","306",
" 88/09/30","731,201","16,828,077","22.80","23.20","22.70","23.00","+0.10","199",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

