"10401る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","7,110,363","124,432,815","17.55","17.60","17.45","17.60","-0.15","1,789",
"104/01/06","14,856,258","256,182,253","17.40","17.40","17.15","17.15","-0.45","4,838",
"104/01/07","8,612,993","147,710,864","17.15","17.25","17.10","17.10","-0.05","3,053",
"104/01/08","5,783,065","100,249,202","17.30","17.45","17.20","17.40","+0.30","1,702",
"104/01/09","3,392,060","59,108,867","17.45","17.50","17.35","17.45","+0.05","1,239",
"104/01/12","4,209,213","72,991,462","17.40","17.45","17.25","17.35","-0.10","950",
"104/01/13","7,062,033","123,359,595","17.35","17.55","17.35","17.55","+0.20","1,713",
"104/01/14","7,061,142","122,686,250","17.55","17.55","17.30","17.30","-0.25","2,142",
"104/01/15","4,962,296","85,815,899","17.45","17.45","17.20","17.25","-0.05","1,255",
"104/01/16","13,090,585","224,963,712","17.30","17.30","17.10","17.25"," 0.00","2,426",
"104/01/19","4,322,712","74,745,895","17.35","17.40","17.20","17.35","+0.10","1,433",
"104/01/20","4,276,332","74,142,415","17.40","17.40","17.25","17.30","-0.05","1,364",
"104/01/21","6,539,240","113,941,902","17.45","17.50","17.30","17.50","+0.20","1,986",
"104/01/22","7,110,586","124,765,454","17.50","17.60","17.45","17.60","+0.10","2,389",
"104/01/23","14,727,239","260,984,451","17.70","17.80","17.60","17.80","+0.20","4,034",
"104/01/26","8,181,117","144,810,985","17.80","17.80","17.60","17.75","-0.05","2,380",
"104/01/27","3,815,349","67,570,313","17.80","17.80","17.55","17.80","+0.05","1,145",
"104/01/28","6,057,535","106,710,008","17.60","17.75","17.50","17.65","-0.15","2,049",
"104/01/29","7,062,606","123,431,885","17.60","17.60","17.40","17.50","-0.15","1,925",
"104/01/30","7,626,105","133,107,279","17.50","17.55","17.40","17.55","+0.05","2,017",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

