"10005る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","2,084,698","73,246,731","35.80","35.85","34.80","35.50","-0.10","726",
"100/05/04","1,146,471","40,413,391","35.30","35.45","35.00","35.40","-0.10","417",
"100/05/05","1,640,449","57,720,415","35.10","35.60","34.95","35.20","-0.20","639",
"100/05/06","1,635,354","58,066,969","35.20","35.85","35.10","35.30","+0.10","723",
"100/05/09","1,463,150","51,757,455","35.45","35.60","35.15","35.40","+0.10","512",
"100/05/10","1,182,699","41,589,265","35.60","35.60","35.00","35.00","-0.40","481",
"100/05/11","2,511,751","87,579,148","35.10","35.30","34.60","34.90","-0.10","850",
"100/05/12","1,492,531","51,798,046","34.70","34.90","34.55","34.90"," 0.00","532",
"100/05/13","1,591,833","55,583,637","34.90","35.10","34.75","34.95","+0.05","537",
"100/05/16","2,547,927","90,606,509","35.00","35.85","35.00","35.60","+0.65","954",
"100/05/17","1,466,735","51,555,928","35.60","35.60","34.90","35.00","-0.60","591",
"100/05/18","4,715,164","157,500,077","34.90","34.90","32.65","32.90","-2.10","2,028",
"100/05/19","2,907,306","95,302,968","32.90","33.20","32.45","32.45","-0.45","1,083",
"100/05/20","2,146,335","69,734,419","32.50","32.85","32.25","32.40","-0.05","946",
"100/05/23","1,625,301","51,959,268","32.40","32.40","31.80","32.00","-0.40","745",
"100/05/24","889,912","28,309,637","31.80","32.00","31.50","31.95","-0.05","409",
"100/05/25","775,693","24,798,736","32.00","32.20","31.70","31.95"," 0.00","337",
"100/05/26","580,028","18,612,946","32.05","32.40","32.00","32.00","+0.05","306",
"100/05/27","747,721","24,030,693","32.30","32.30","32.00","32.00"," 0.00","420",
"100/05/30","1,162,676","36,864,037","32.00","32.10","31.50","31.70","-0.30","519",
"100/05/31","1,144,090","36,644,061","31.70","32.30","31.70","32.10","+0.40","428",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

