"106年01月 9914 美利達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","949,150","137,052,600","144.50","147.00","143.50","145.00","+1.00","632",
"106/01/04","1,137,423","164,595,515","146.00","146.50","142.50","146.00","+1.00","507",
"106/01/05","730,528","106,989,588","146.00","147.50","144.50","146.50","+0.50","563",
"106/01/06","3,000,825","464,422,580","147.00","160.50","147.00","160.50","+14.00","2,198",
"106/01/09","3,069,053","513,763,698","165.00","172.00","164.50","167.00","+6.50","1,932",
"106/01/10","1,696,694","278,680,122","167.00","168.50","161.50","163.50","-3.50","1,275",
"106/01/11","1,403,914","226,869,240","163.50","166.00","159.00","160.50","-3.00","1,147",
"106/01/12","1,522,150","249,915,250","162.50","167.50","160.00","166.50","+6.00","1,243",
"106/01/13","1,299,712","212,281,556","166.00","166.00","161.00","163.00","-3.50","1,075",
"106/01/16","1,172,627","187,259,504","161.00","162.00","158.50","159.50","-3.50","1,004",
"106/01/17","540,990","88,023,880","159.00","163.50","158.50","163.50","+4.00","472",
"106/01/18","413,991","66,927,069","163.00","163.50","160.50","161.00","-2.50","393",
"106/01/19","1,068,550","175,446,250","161.00","167.00","159.50","166.00","+5.00","794",
"106/01/20","725,065","118,892,660","165.50","167.00","162.00","163.00","-3.00","665",
"106/01/23","875,925","143,378,875","163.00","166.00","162.00","162.50","-0.50","739",
"106/01/24","612,896","99,560,098","160.50","164.00","160.50","162.50"," 0.00","528",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

