"9409る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/09/02","13,908,740","5,229,911,328","373.00","384.00","369.50","384.00","+25.00","8,029",
" 94/09/05","18,523,823","7,084,678,451","392.00","394.00","368.00","369.00","-15.00","11,402",
" 94/09/06","13,051,000","4,783,887,000","373.00","374.00","358.00","370.50","+1.50","8,318",
" 94/09/07","12,962,980","4,753,469,766","374.00","374.00","360.00","360.00","-10.50","7,942",
" 94/09/08","12,569,000","4,618,173,000","360.00","373.00","360.00","365.00","+5.00","8,067",
" 94/09/09","9,150,235","3,383,076,844","367.50","372.00","367.00","371.50","+6.50","5,596",
" 94/09/12","15,877,372","6,083,955,506","374.00","393.00","374.00","392.00","+20.50","9,396",
" 94/09/13","12,893,585","4,933,773,210","392.00","392.00","375.50","376.00","-16.00","8,025",
" 94/09/14","11,760,000","4,378,203,500","373.00","377.50","366.00","374.00","-2.00","6,847",
" 94/09/15","7,389,125","2,758,220,016","370.00","377.00","369.00","374.00"," 0.00","4,621",
" 94/09/16","10,232,200","3,772,032,924","375.00","377.00","363.00","363.00","-11.00","6,069",
" 94/09/19","8,413,685","3,094,348,407","366.00","371.00","361.00","370.00","+7.00","4,948",
" 94/09/20","23,588,576","9,123,927,054","370.00","395.50","370.00","395.50","+25.50","12,781",
" 94/09/21","19,018,774","7,524,607,584","396.50","401.00","388.00","388.00","-7.50","10,687",
" 94/09/22","10,697,561","4,137,568,638","385.00","392.00","383.50","386.00","-2.00","6,539",
" 94/09/23","16,683,500","6,231,747,035","387.00","388.50","367.00","372.00","-14.00","10,067",
" 94/09/26","9,431,120","3,536,939,916","379.00","379.00","371.00","372.00"," 0.00","5,568",
" 94/09/27","10,357,373","3,830,128,061","372.00","375.00","363.00","375.00","+3.00","6,709",
" 94/09/28","15,732,936","6,070,615,240","377.00","392.00","377.00","382.00","+7.00","10,317",
" 94/09/29","12,571,000","4,850,639,000","384.50","390.00","378.50","389.00","+7.00","7,521",
" 94/09/30","19,492,769","7,850,603,139","396.50","408.00","394.00","404.50","+15.50","10,703",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

