"10301る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","1,437,331","42,198,625","29.00","29.50","28.80","29.35","+0.50","584",
"103/01/03","3,566,989","106,145,018","29.45","30.05","29.30","29.35"," 0.00","1,413",
"103/01/06","2,214,249","65,460,726","29.40","29.80","29.35","29.60","+0.25","979",
"103/01/07","2,172,233","62,769,987","29.30","29.35","28.50","28.95","-0.65","993",
"103/01/08","1,335,374","38,831,420","29.00","29.25","28.90","29.00","+0.05","716",
"103/01/09","1,598,639","46,178,458","28.80","29.10","28.70","28.70","-0.30","765",
"103/01/10","1,136,038","33,030,197","28.70","29.30","28.60","29.10","+0.40","598",
"103/01/13","1,697,312","49,486,780","29.20","29.45","28.90","29.00","-0.10","606",
"103/01/14","1,672,685","47,609,663","29.00","29.00","28.10","28.35","-0.65","760",
"103/01/15","1,360,049","39,062,151","28.45","28.90","28.45","28.75","+0.40","673",
"103/01/16","1,625,249","46,910,442","28.70","29.10","28.45","28.45","-0.30","686",
"103/01/17","546,202","15,637,578","28.45","28.80","28.45","28.80","+0.35","301",
"103/01/20","1,237,485","35,834,115","28.60","29.25","28.50","29.10","+0.30","813",
"103/01/21","1,297,478","37,792,337","29.25","29.25","29.00","29.00","-0.10","684",
"103/01/22","1,260,966","36,648,964","29.00","29.20","29.00","29.10","+0.10","858",
"103/01/23","2,007,230","57,343,903","29.05","29.10","28.30","28.70","-0.40","1,161",
"103/01/24","1,344,294","38,019,815","28.50","28.70","28.10","28.20","-0.50","977",
"103/01/27","1,920,018","53,687,901","28.00","28.40","27.60","28.20"," 0.00","1,021",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

