"10403る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","4,722,776","1,532,178,872","330.50","330.50","322.00","323.00","-3.50","3,133",
"104/03/03","4,815,570","1,561,927,180","327.50","327.50","323.00","325.00","+2.00","1,517",
"104/03/04","1,300,694","424,398,079","326.00","327.50","324.00","327.50","+2.50","1,124",
"104/03/05","2,136,664","695,240,958","327.50","327.50","324.50","325.00","-2.50","1,434",
"104/03/06","1,303,100","422,223,800","326.00","326.00","323.50","323.50","-1.50","909",
"104/03/09","2,225,168","711,850,592","322.00","323.50","317.50","319.00","-4.50","1,596",
"104/03/10","3,626,833","1,177,063,559","320.50","327.00","320.50","324.00","+5.00","2,299",
"104/03/11","2,307,684","747,741,248","323.00","326.50","322.00","322.00","-2.00","1,419",
"104/03/12","2,098,960","680,089,040","322.00","325.50","321.50","324.00","+2.00","1,374",
"104/03/13","2,405,977","777,640,070","323.00","325.00","322.00","322.50","-1.50","1,211",
"104/03/16","5,431,166","1,730,821,656","320.00","323.00","316.00","318.00","-4.50","2,732",
"104/03/17","4,114,839","1,308,568,692","320.50","322.50","315.00","317.50","-0.50","2,346",
"104/03/18","2,031,417","653,809,274","318.00","324.00","318.00","323.50","+6.00","1,694",
"104/03/19","2,652,946","853,632,131","325.00","326.00","319.00","319.50","-4.00","1,535",
"104/03/20","3,746,851","1,195,365,969","319.00","321.50","318.00","318.50","-1.00","2,374",
"104/03/23","1,127,938","360,134,222","318.50","321.50","318.00","319.00","+0.50","965",
"104/03/24","1,643,577","525,320,063","319.50","321.00","318.50","319.00"," 0.00","1,260",
"104/03/25","2,395,275","763,498,165","319.00","320.50","316.50","319.00"," 0.00","1,323",
"104/03/26","2,256,560","716,958,170","316.50","319.00","316.50","319.00"," 0.00","1,068",
"104/03/27","3,384,491","1,059,794,692","318.50","318.50","310.00","310.00","-9.00","2,432",
"104/03/30","1,329,832","416,744,652","310.00","315.50","310.00","315.00","+5.00","1,105",
"104/03/31","1,318,714","416,039,150","315.00","317.50","314.00","315.00"," 0.00","840",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

