"9611る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/11/01","245,530","21,103,680","85.30","86.50","85.00","86.00","+1.50","190",
" 96/11/02","277,323","24,039,366","86.00","87.90","85.10","87.00","+1.00","203",
" 96/11/05","158,206","13,331,304","86.00","86.00","83.50","84.00","-3.00","79",
" 96/11/06","58,889","4,908,830","84.10","84.30","83.00","84.20","+0.20","44",
" 96/11/07","93,115","7,897,301","84.30","85.80","84.10","84.10","-0.10","49",
" 96/11/08","132,000","10,896,100","84.00","84.00","81.30","81.40","-2.70","86",
" 96/11/09","40,560","3,377,034","82.00","83.90","82.00","83.80","+2.40","40",
" 96/11/12","180,000","14,747,600","81.90","82.40","81.70","82.10","-1.70","152",
" 96/11/13","139,201","11,467,541","82.10","83.90","81.80","82.30","+0.20","90",
" 96/11/14","95,420","7,884,540","83.50","83.60","81.90","82.30"," 0.00","65",
" 96/11/15","44,189","3,670,171","82.30","83.60","82.30","83.30","+1.00","48",
" 96/11/16","78,452","6,416,599","82.00","82.70","81.60","82.70","-0.60","61",
" 96/11/19","36,267","2,985,313","82.00","83.00","82.00","82.00","-0.70","25",
" 96/11/20","168,931","13,874,082","82.00","84.60","81.60","84.60","+2.60","129",
" 96/11/21","219,011","17,992,302","82.40","83.10","82.00","82.00","-2.60","168",
" 96/11/22","22,000","1,808,200","82.00","82.50","82.00","82.50","+0.50","16",
" 96/11/23","21,011","1,732,307","82.40","82.90","82.40","82.90","+0.40","21",
" 96/11/26","149,100","12,443,410","82.90","84.30","82.40","84.20","+1.30","99",
" 96/11/27","115,433","9,667,652","84.30","84.90","82.50","83.50","-0.70","101",
" 96/11/28","75,010","6,289,638","83.40","84.00","83.40","83.90","+0.40","47",
" 96/11/29","124,611","10,450,179","83.90","84.40","83.50","84.30","+0.40","79",
" 96/11/30","315,454","26,435,882","83.60","84.50","83.60","83.70","-0.60","148",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

