"103年07月 2376 技嘉             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/07/01","3,350,165","161,563,247","48.20","48.65","47.65","48.60","+0.75","1,674",
"103/07/02","3,493,012","169,102,510","48.80","49.00","47.60","47.60","-1.00","1,721",
"103/07/03","3,508,438","166,015,402","47.60","48.00","46.80","47.70","+0.10","1,623",
"103/07/04","2,519,156","119,757,687","47.95","47.95","47.30","47.35","-0.35","1,345",
"103/07/07","2,319,406","109,703,208","47.50","47.50","47.10","47.20","-0.15","848",
"103/07/08","2,241,272","105,706,234","47.05","47.35","46.85","47.25","+0.05","1,074",
"103/07/09","3,248,786","154,973,763","47.00","48.10","47.00","48.00","+0.75","1,451",
"103/07/10","5,112,044","242,780,728","48.00","48.15","47.00","47.70","-0.30","2,061",
"103/07/11","7,206,259","340,203,846","47.70","47.70","46.90","47.00","-0.70","2,111",
"103/07/14","4,936,159","218,499,736","44.00","44.75","44.00","44.50","X0.00","1,733",
"103/07/15","1,120,450","50,369,450","45.20","45.20","44.75","45.10","+0.60","500",
"103/07/16","2,383,163","106,544,582","45.10","45.30","44.20","44.40","-0.70","1,132",
"103/07/17","2,927,319","129,199,561","44.25","44.30","44.00","44.20","-0.20","1,087",
"103/07/18","1,888,280","83,445,086","43.95","44.65","43.80","44.65","+0.45","1,008",
"103/07/21","2,260,170","100,958,291","44.75","44.85","44.50","44.60","-0.05","950",
"103/07/22","818,626","36,297,012","44.60","44.60","44.15","44.35","-0.25","555",
"103/07/24","1,181,888","52,567,679","44.20","44.85","44.20","44.40","+0.05","735",
"103/07/25","1,741,202","76,830,864","44.45","44.50","43.60","43.75","-0.65","816",
"103/07/28","953,219","41,411,369","43.60","43.80","43.20","43.20","-0.55","753",
"103/07/29","3,943,090","165,028,362","43.20","43.40","40.90","41.35","-1.85","1,906",
"103/07/30","2,085,929","86,295,806","41.35","41.80","41.20","41.45","+0.10","1,166",
"103/07/31","2,049,242","84,676,089","41.70","41.80","41.00","41.50","+0.05","1,319",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

