"10003る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","1,632,528","63,813,538","38.80","39.45","38.50","39.40","+1.10","999",
"100/03/02","1,264,419","49,072,946","38.50","39.20","38.50","38.60","-0.80","692",
"100/03/03","1,585,494","62,141,716","39.00","39.65","38.80","39.00","+0.40","883",
"100/03/04","1,668,888","65,915,446","39.80","39.90","39.15","39.15","+0.15","1,034",
"100/03/07","897,498","34,982,272","39.15","39.30","38.75","38.75","-0.40","468",
"100/03/08","779,156","30,268,739","38.75","39.30","38.60","38.80","+0.05","464",
"100/03/09","767,543","30,027,527","39.30","39.30","38.85","39.20","+0.40","441",
"100/03/10","715,139","27,821,198","39.65","39.65","38.70","38.70","-0.50","412",
"100/03/11","1,088,115","41,303,647","38.35","38.45","37.80","37.90","-0.80","662",
"100/03/14","2,195,881","79,530,314","37.90","37.90","35.30","35.90","-2.00","1,026",
"100/03/15","3,181,718","108,238,317","35.60","35.60","33.40","33.40","-2.50","1,516",
"100/03/16","4,005,478","130,123,224","33.40","34.00","31.95","32.05","-1.35","1,906",
"100/03/17","2,877,553","89,877,163","31.00","31.95","31.00","31.20","-0.85","1,431",
"100/03/18","2,563,822","83,041,885","32.05","32.80","31.70","32.60","+1.40","1,358",
"100/03/21","2,274,653","76,718,312","32.60","34.20","32.60","34.10","+1.50","1,216",
"100/03/22","1,958,295","67,092,448","34.10","34.50","34.10","34.10"," 0.00","901",
"100/03/23","1,292,438","44,314,110","34.10","34.60","33.90","34.30","+0.20","684",
"100/03/24","1,565,768","54,746,297","34.60","35.40","34.50","35.20","+0.90","828",
"100/03/25","1,592,486","56,187,425","35.25","35.70","34.90","35.15","-0.05","950",
"100/03/28","1,414,331","48,988,947","35.20","35.30","34.45","34.70","-0.45","694",
"100/03/29","654,101","22,714,296","34.25","34.90","34.25","34.70"," 0.00","359",
"100/03/30","728,753","25,291,239","34.70","34.85","34.60","34.80","+0.10","363",
"100/03/31","851,539","29,459,049","34.80","34.90","34.35","34.35","-0.45","454",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

