"102年03月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/03/01","1,104,551","29,983,245","27.30","27.50","26.95","27.10","-0.20","519",
"102/03/04","1,706,243","46,216,811","27.20","27.55","26.90","27.00","-0.10","764",
"102/03/05","846,236","22,879,650","27.00","27.15","26.95","27.15","+0.15","397",
"102/03/06","1,016,476","27,717,969","27.30","27.50","27.15","27.20","+0.05","341",
"102/03/07","793,364","21,788,697","27.20","27.60","27.20","27.50","+0.30","352",
"102/03/08","5,177,516","146,858,788","27.80","29.05","27.60","28.75","+1.25","1,839",
"102/03/11","2,344,470","66,849,990","29.00","29.00","28.10","28.60","-0.15","1,112",
"102/03/12","1,657,161","47,544,433","28.60","28.90","28.45","28.65","+0.05","798",
"102/03/13","1,197,387","34,371,408","28.65","28.80","28.60","28.65"," 0.00","518",
"102/03/14","1,034,537","29,417,538","28.65","28.65","28.30","28.30","-0.35","453",
"102/03/15","1,298,660","36,317,719","28.30","28.50","27.60","27.70","-0.60","618",
"102/03/18","1,555,780","42,385,717","27.70","27.75","26.90","26.90","-0.80","707",
"102/03/19","762,664","20,833,788","27.00","27.45","27.00","27.40","+0.50","314",
"102/03/20","531,527","14,593,804","27.40","27.60","27.30","27.35","-0.05","279",
"102/03/21","497,261","13,610,993","27.40","27.50","27.30","27.35"," 0.00","240",
"102/03/22","649,699","17,761,382","27.35","27.60","27.20","27.60","+0.25","278",
"102/03/25","440,600","12,159,088","27.80","27.80","27.40","27.50","-0.10","160",
"102/03/26","601,043","16,562,731","27.80","27.80","27.40","27.60","+0.10","176",
"102/03/27","441,318","12,195,974","27.60","27.75","27.40","27.60"," 0.00","181",
"102/03/28","499,937","13,605,882","27.40","27.50","27.10","27.15","-0.45","247",
"102/03/29","378,972","10,416,924","27.30","27.60","27.30","27.60","+0.45","172",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

