"9409る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/09/02","12,884,000","1,871,684,000","141.50","146.50","141.50","146.50","X0.00","4,321",
" 94/09/05","13,342,199","2,010,203,833","151.00","152.50","148.50","151.00","+4.50","5,769",
" 94/09/06","9,876,620","1,496,365,268","152.50","153.00","150.00","152.00","+1.00","3,368",
" 94/09/07","10,731,125","1,610,491,073","152.00","152.50","148.50","149.50","-2.50","3,553",
" 94/09/08","9,213,106","1,394,594,761","150.00","152.50","149.50","151.50","+2.00","2,781",
" 94/09/09","6,979,930","1,061,192,424","152.50","153.00","151.00","152.00","+0.50","2,397",
" 94/09/12","9,571,265","1,475,446,292","153.50","156.50","152.00","156.00","+4.00","3,346",
" 94/09/13","8,925,935","1,406,861,998","157.00","159.00","156.00","157.50","+1.50","3,325",
" 94/09/14","11,937,611","1,856,401,918","156.50","157.50","153.50","155.50","-2.00","3,604",
" 94/09/15","5,331,618","820,041,208","153.50","155.00","153.00","153.50","-2.00","1,992",
" 94/09/16","8,149,757","1,257,114,215","153.50","157.00","152.00","157.00","+3.50","2,433",
" 94/09/19","6,521,308","1,014,995,306","156.00","156.50","154.00","156.50","-0.50","2,013",
" 94/09/20","6,906,539","1,076,877,676","155.00","157.00","154.50","156.50"," 0.00","2,749",
" 94/09/21","7,421,613","1,156,614,403","155.50","157.50","155.00","155.00","-1.50","2,358",
" 94/09/22","16,032,896","2,421,446,545","153.00","153.50","149.00","149.00","-6.00","6,614",
" 94/09/23","17,525,877","2,562,401,762","148.00","148.50","145.00","146.50","-2.50","5,851",
" 94/09/26","8,872,860","1,299,831,869","148.00","149.00","145.00","146.50"," 0.00","3,676",
" 94/09/27","9,566,287","1,429,192,624","146.50","151.00","146.00","151.00","+4.50","3,775",
" 94/09/28","13,597,621","2,020,596,226","149.50","150.00","147.00","147.50","-3.50","4,334",
" 94/09/29","15,557,172","2,345,281,277","147.00","152.50","147.00","152.50","+5.00","4,861",
" 94/09/30","15,730,668","2,426,464,038","153.00","155.00","153.00","154.50","+2.00","4,731",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

