"89年08月 2345 智邦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 89/08/01","3,093,845","197,897,488","64.50","65.00","62.00","62.00","-2.00","1,295",
" 89/08/02","2,117,507","130,956,654","62.00","63.00","60.50","61.50","-0.50","1,008",
" 89/08/03","3,391,302","208,429,478","61.00","63.00","59.50","62.50","+1.00","1,271",
" 89/08/04","6,859,941","439,566,010","63.50","65.00","62.50","63.50","+1.00","2,572",
" 89/08/05","2,710,300","168,820,454","63.50","64.00","60.50","60.50","-3.00","1,080",
" 89/08/07","3,587,000","216,947,000","60.00","61.50","59.50","61.00","+0.50","1,491",
" 89/08/08","7,479,758","474,881,146","61.50","65.00","61.00","65.00","+4.00","2,876",
" 89/08/09","13,738,335","908,857,575","65.00","67.50","64.00","66.50","+1.50","4,974",
" 89/08/10","5,192,130","339,954,613","66.50","66.50","64.50","65.50","-1.00","2,010",
" 89/08/11","7,075,646","468,134,996","66.00","67.00","65.00","65.00","-0.50","2,425",
" 89/08/14","3,111,571","200,451,138","65.00","65.50","63.50","63.50","-1.50","1,083",
" 89/08/15","2,583,436","163,323,728","63.50","64.50","62.00","62.00","-1.50","1,078",
" 89/08/16","4,054,215","255,732,341","62.00","64.00","61.50","63.50","+1.50","1,764",
" 89/08/17","9,319,005","617,153,747","63.50","67.50","63.50","66.50","+3.00","3,737",
" 89/08/18","11,747,494","798,095,652","67.50","69.50","65.00","65.00","-1.50","3,824",
" 89/08/19","6,505,880","434,246,627","65.00","69.00","64.50","69.00","+4.00","2,622",
" 89/08/21","24,975,000","1,805,124,500","70.00","73.50","69.50","71.50","+2.50","6,122",
" 89/08/22","7,745,380","536,309,058","71.00","71.00","68.00","68.50","-3.00","2,649",
" 89/08/24","10,541,000","743,611,000","70.00","71.50","69.00","71.00","+2.50","3,376",
" 89/08/25","11,350,181","816,727,229","72.00","73.00","70.50","70.50","-0.50","3,786",
" 89/08/28","8,392,693","592,639,384","70.50","71.50","69.50","69.50","-1.00","3,063",
" 89/08/29","10,320,473","714,320,884","68.50","71.00","67.00","71.00","+1.50","3,507",
" 89/08/30","7,531,262","517,905,087","71.00","71.00","66.50","66.50","-4.50","2,798",
" 89/08/31","11,954,424","811,867,137","66.00","69.00","66.00","67.50","+1.00","4,427",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

