"106年06月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","26,507,172","574,006,684","21.15","22.20","21.05","22.10","+0.95","7,802",
"106/06/02","34,408,921","778,966,603","22.30","22.85","22.30","22.70","+0.60","9,516",
"106/06/03","36,965,143","872,937,355","23.00","24.60","22.70","24.20","+1.50","11,436",
"106/06/05","112,514,944","2,750,006,195","24.20","25.85","23.25","23.35","-0.85","30,191",
"106/06/06","42,670,037","1,028,151,558","24.05","24.30","23.85","24.30","+0.95","12,106",
"106/06/07","35,971,546","885,565,859","24.40","25.05","24.05","24.30"," 0.00","11,467",
"106/06/08","21,711,019","526,435,106","24.35","24.60","24.05","24.10","-0.20","5,776",
"106/06/09","17,617,490","428,738,353","24.30","24.75","24.05","24.10"," 0.00","5,460",
"106/06/12","25,415,793","619,187,656","24.05","24.70","23.50","24.70","+0.60","7,042",
"106/06/13","22,433,655","546,484,420","24.75","24.90","24.05","24.05","-0.65","5,657",
"106/06/14","49,257,618","1,144,183,495","24.10","24.35","22.65","23.20","-0.85","12,470",
"106/06/15","25,286,193","593,336,471","23.50","23.80","23.30","23.35","+0.15","6,030",
"106/06/16","18,328,945","423,529,851","23.15","23.25","22.90","23.10","-0.25","4,272",
"106/06/19","9,453,210","219,421,830","23.15","23.30","23.10","23.25","+0.15","2,433",
"106/06/20","18,110,129","427,883,267","23.40","24.00","23.30","23.30","+0.05","5,183",
"106/06/21","10,918,487","254,380,327","23.10","23.65","22.90","23.65","+0.35","3,406",
"106/06/22","11,927,992","281,123,534","23.75","23.85","23.30","23.35","-0.30","3,663",
"106/06/23","18,553,820","438,359,620","23.60","23.95","23.35","23.35"," 0.00","5,760",
"106/06/26","10,478,277","245,426,435","23.40","23.60","23.20","23.50","+0.15","2,908",
"106/06/27","18,850,809","444,918,476","23.55","23.95","23.30","23.30","-0.20","5,280",
"106/06/28","16,371,111","378,700,003","23.40","23.45","22.95","23.05","-0.25","4,020",
"106/06/29","9,389,787","217,984,401","23.25","23.45","23.00","23.05"," 0.00","2,548",
"106/06/30","5,608,082","129,870,874","22.95","23.30","22.95","23.25","+0.20","1,994",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

