"9405る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/05/03","9,083,820","254,172,462","27.90","28.15","27.65","27.95"," 0.00","1,535",
" 94/05/04","8,533,958","239,137,642","28.10","28.15","27.85","27.85","-0.10","1,567",
" 94/05/05","21,324,008","602,387,305","28.15","28.40","28.10","28.20","+0.35","3,167",
" 94/05/06","10,747,833","301,221,987","28.00","28.15","27.90","28.00","-0.20","1,701",
" 94/05/09","27,091,058","752,003,368","28.00","28.10","27.50","27.70","-0.30","2,564",
" 94/05/10","13,979,723","386,716,324","27.70","27.90","27.55","27.55","-0.15","2,023",
" 94/05/11","8,130,059","223,476,206","27.55","27.60","27.40","27.45","-0.10","1,284",
" 94/05/12","6,091,533","168,159,633","27.50","27.85","27.45","27.85","+0.40","1,135",
" 94/05/13","10,112,028","281,909,154","27.65","28.00","27.65","27.90","+0.05","1,732",
" 94/05/16","9,759,549","270,702,511","27.90","27.90","27.60","27.60","-0.30","1,810",
" 94/05/17","19,645,882","534,610,320","27.60","27.60","27.00","27.10","-0.50","3,268",
" 94/05/18","12,753,105","346,375,282","27.15","27.40","27.05","27.05","-0.05","2,256",
" 94/05/19","23,489,955","638,383,417","27.15","27.40","27.00","27.15","+0.10","3,022",
" 94/05/20","12,037,742","326,445,789","27.30","27.35","26.95","26.95","-0.20","1,919",
" 94/05/23","21,827,579","577,851,510","26.95","26.95","26.20","26.40","-0.55","3,939",
" 94/05/24","24,723,688","647,665,053","26.20","26.45","26.10","26.15","-0.25","3,779",
" 94/05/25","11,027,922","289,901,371","26.20","26.50","26.15","26.20","+0.05","2,181",
" 94/05/26","15,290,640","404,193,471","26.25","26.60","26.25","26.45","+0.25","2,493",
" 94/05/27","12,042,985","320,280,885","26.50","26.80","26.40","26.80","+0.35","1,989",
" 94/05/30","7,910,245","212,735,862","26.90","27.00","26.80","27.00","+0.20","1,469",
" 94/05/31","10,184,457","275,748,953","27.00","27.15","26.85","27.15","+0.15","1,427",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

