"9503る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/03/01","10,095,338","306,624,589","30.30","30.60","30.15","30.40"," 0.00","2,387",
" 95/03/02","23,051,795","715,010,435","30.60","31.25","30.60","31.00","+0.60","4,948",
" 95/03/03","14,122,622","432,728,637","31.10","31.20","30.10","30.20","-0.80","2,897",
" 95/03/06","6,498,490","197,187,143","30.40","30.50","30.20","30.50","+0.30","1,483",
" 95/03/07","6,423,571","193,828,930","30.50","30.50","30.05","30.10","-0.40","1,426",
" 95/03/08","23,478,164","719,340,439","30.40","31.00","30.40","30.50","+0.40","3,108",
" 95/03/09","11,214,401","345,759,306","30.50","30.95","30.50","30.90","+0.40","2,090",
" 95/03/10","43,004,780","1,358,111,135","30.25","32.00","30.25","31.85","+0.95","7,202",
" 95/03/13","38,161,044","1,246,726,574","32.50","32.95","32.40","32.95","+1.10","6,677",
" 95/03/14","32,736,440","1,064,996,457","33.00","33.20","32.00","32.45","-0.50","5,516",
" 95/03/15","29,846,020","987,320,605","32.95","33.45","32.65","33.10","+0.65","5,739",
" 95/03/16","19,996,648","659,510,653","33.10","33.20","32.65","32.65","-0.45","3,421",
" 95/03/17","19,412,529","626,644,463","32.85","32.85","31.90","32.40","-0.25","3,518",
" 95/03/20","12,270,159","398,882,461","32.55","32.95","32.15","32.80","+0.40","2,569",
" 95/03/21","11,795,257","385,117,415","32.50","33.00","32.50","32.60","-0.20","1,837",
" 95/03/22","17,625,221","559,626,488","31.80","32.05","31.50","31.60","-1.00","3,349",
" 95/03/23","19,917,591","633,786,095","31.50","32.10","31.45","32.00","+0.40","2,859",
" 95/03/24","13,308,931","425,019,327","32.00","32.20","31.65","31.90","-0.10","2,074",
" 95/03/27","6,307,576","201,711,859","31.70","32.20","31.70","31.80","-0.10","1,291",
" 95/03/28","12,680,068","410,708,424","32.05","32.65","32.00","32.55","+0.75","2,336",
" 95/03/29","11,835,653","386,565,041","32.50","32.80","32.30","32.80","+0.25","1,965",
" 95/03/30","22,609,484","747,150,122","32.90","33.20","32.80","33.15","+0.35","3,285",
" 95/03/31","12,111,877","401,553,241","33.20","33.30","32.90","33.15"," 0.00","2,587",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

