"9301る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/01/02","9,212,000","436,882,800","46.60","47.70","46.60","47.60","+1.10","2,631",
" 93/01/05","9,932,500","473,523,889","48.00","48.00","47.30","48.00","+0.40","3,111",
" 93/01/06","22,298,595","1,077,507,490","48.50","48.70","47.90","48.00"," 0.00","4,734",
" 93/01/07","17,780,438","847,410,942","48.20","48.50","47.00","47.30","-0.70","4,602",
" 93/01/08","28,478,478","1,341,561,693","47.30","47.50","46.80","47.00","-0.30","5,140",
" 93/01/09","25,091,674","1,186,558,582","47.20","47.70","47.00","47.40","+0.40","6,133",
" 93/01/12","16,763,579","786,560,259","47.30","47.30","46.70","46.80","-0.60","4,406",
" 93/01/13","24,258,922","1,140,829,721","46.80","47.50","46.70","47.00","+0.20","6,159",
" 93/01/14","16,261,249","762,418,169","47.00","47.10","46.50","47.00"," 0.00","4,072",
" 93/01/15","39,476,029","1,837,839,315","47.00","47.20","46.20","46.30","-0.70","8,986",
" 93/01/16","26,247,493","1,210,970,884","46.30","46.40","46.00","46.00","-0.30","6,398",
" 93/01/27","52,145,000","2,380,596,100","46.30","46.30","45.20","45.20","-0.80","10,354",
" 93/01/28","63,386,409","2,869,718,447","45.20","45.90","44.50","45.30","+0.10","10,896",
" 93/01/29","29,016,801","1,314,524,965","45.30","45.70","45.00","45.30"," 0.00","5,477",
" 93/01/30","25,651,465","1,171,638,881","45.60","46.10","45.20","45.50","+0.20","5,815",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

