"100年06月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/06/01","1,252,889","59,162,695","47.80","47.80","46.90","47.15","-0.05","585",
"100/06/02","762,422","35,582,386","46.95","47.00","46.40","46.50","-0.65","411",
"100/06/03","513,359","24,072,611","46.70","47.05","46.70","47.00","+0.50","306",
"100/06/07","380,872","17,796,178","47.00","47.00","46.60","46.65","-0.35","243",
"100/06/08","458,076","21,374,286","46.55","46.95","46.50","46.70","+0.05","229",
"100/06/09","747,182","35,303,554","47.00","47.65","46.80","47.25","+0.55","429",
"100/06/10","624,927","29,464,489","47.60","47.60","46.90","46.90","-0.35","340",
"100/06/13","515,966","23,986,279","46.50","46.80","46.35","46.35","-0.55","239",
"100/06/14","287,628","13,399,800","46.35","46.85","46.35","46.75","+0.40","155",
"100/06/15","632,564","29,390,945","46.75","46.95","46.10","46.20","-0.55","353",
"100/06/16","664,235","30,421,839","46.00","46.10","45.60","45.65","-0.55","336",
"100/06/17","1,793,111","82,941,849","45.65","47.95","44.85","47.95","+2.30","837",
"100/06/20","2,009,833","97,139,266","48.30","49.00","47.00","47.00","-0.95","889",
"100/06/21","939,098","43,756,084","47.30","47.50","45.80","46.30","-0.70","448",
"100/06/22","918,818","42,858,233","46.60","47.15","45.95","46.70","+0.40","510",
"100/06/23","655,221","30,838,660","46.90","47.40","46.85","47.20","+0.50","322",
"100/06/24","445,765","21,016,680","47.30","47.30","46.90","47.30","+0.10","246",
"100/06/27","901,554","42,775,735","47.30","47.70","46.95","47.55","+0.25","430",
"100/06/28","832,325","40,136,280","47.95","48.60","47.90","48.10","+0.55","472",
"100/06/29","3,128,957","153,151,109","48.50","49.20","48.20","48.75","+0.65","1,245",
"100/06/30","875,702","42,779,159","48.90","49.05","48.65","48.65","-0.10","501",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

