"102年08月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/08/01","3,231,539","276,471,554","86.00","87.00","83.40","86.00","+0.60","1,951",
"102/08/02","3,863,550","341,623,548","86.80","90.00","86.50","88.20","+2.20","2,468",
"102/08/05","2,854,214","250,850,726","88.80","89.70","86.70","89.50","+1.30","1,834",
"102/08/06","2,343,953","205,757,555","89.50","89.80","86.30","87.50","-2.00","1,478",
"102/08/07","3,753,014","319,173,790","87.50","87.50","84.10","84.20","-3.30","2,192",
"102/08/08","8,367,024","691,759,433","81.10","85.30","80.00","85.00","X0.00","5,001",
"102/08/09","4,790,271","398,944,478","85.50","85.50","81.30","81.40","-3.60","3,297",
"102/08/12","2,627,550","216,196,958","82.50","82.80","81.60","82.00","+0.60","1,688",
"102/08/13","2,239,090","186,933,413","82.50","84.20","82.50","83.10","+1.10","1,493",
"102/08/14","2,380,476","198,722,558","83.20","84.80","82.30","84.80","+1.70","1,682",
"102/08/15","3,496,926","297,884,584","84.20","86.50","83.90","84.20","-0.60","2,386",
"102/08/16","2,086,664","174,867,942","83.80","85.20","82.80","82.90","-1.30","1,487",
"102/08/19","1,646,016","135,456,412","82.90","83.50","81.50","81.80","-1.10","1,162",
"102/08/20","2,508,965","201,624,844","82.00","82.40","79.20","79.70","-2.10","1,761",
"102/08/22","2,505,792","203,549,993","79.80","82.70","79.00","82.70","+3.00","1,768",
"102/08/23","2,292,251","191,711,552","83.70","84.80","82.60","82.60","-0.10","1,683",
"102/08/26","1,866,107","155,673,400","83.00","84.50","82.30","82.30","-0.30","1,333",
"102/08/27","1,285,421","105,745,633","83.40","83.40","81.50","81.80","-0.50","962",
"102/08/28","2,236,193","184,695,919","81.50","83.50","81.20","83.30","+1.50","1,550",
"102/08/29","1,660,631","137,879,450","83.60","84.00","82.20","82.50","-0.80","1,204",
"102/08/30","1,255,448","104,326,693","83.10","83.80","82.40","83.80","+1.30","779",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

