"102年09月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","3,248,710","524,706,794","163.00","163.00","160.50","161.50","+1.50","1,858",
"102/09/03","4,551,546","744,767,952","162.00","165.50","161.50","161.50"," 0.00","2,693",
"102/09/04","4,074,452","651,587,916","162.00","163.00","157.00","158.00","-3.50","2,147",
"102/09/05","7,253,000","1,170,879,500","162.00","164.50","157.50","158.00"," 0.00","3,948",
"102/09/06","2,065,500","325,050,000","159.00","159.50","156.00","157.00","-1.00","1,366",
"102/09/09","3,162,150","490,476,824","157.00","158.00","153.50","154.50","-2.50","1,717",
"102/09/10","1,882,303","293,894,419","156.00","157.50","154.50","157.00","+2.50","1,177",
"102/09/11","3,721,230","570,031,305","155.00","155.00","151.00","153.50","-3.50","1,715",
"102/09/12","1,408,083","218,211,282","153.00","156.00","153.00","154.50","+1.00","792",
"102/09/13","888,551","136,002,527","155.00","155.50","152.50","152.50","-2.00","597",
"102/09/14","563,050","86,346,124","153.00","154.50","152.00","152.50"," 0.00","367",
"102/09/16","3,544,299","555,271,592","155.00","160.00","153.50","158.50","+6.00","1,848",
"102/09/17","1,576,645","245,983,826","157.00","157.50","154.50","155.00","-3.50","1,067",
"102/09/18","2,735,600","429,522,699","156.00","159.00","155.00","155.00"," 0.00","1,621",
"102/09/23","1,528,203","240,914,769","156.50","158.50","156.00","158.00","+3.00","974",
"102/09/24","6,175,956","1,011,515,759","160.00","165.50","160.00","165.00","+7.00","3,309",
"102/09/25","3,703,470","615,002,345","166.00","168.00","163.00","163.00","-2.00","2,367",
"102/09/26","1,973,324","318,883,002","164.50","165.00","160.00","160.00","-3.00","1,232",
"102/09/27","1,878,105","299,421,246","161.00","161.50","158.00","158.50","-1.50","1,012",
"102/09/30","2,096,183","334,416,597","158.50","161.50","158.00","158.50"," 0.00","1,073",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

