"9701る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/01/02","8,787,631","301,227,089","35.20","35.20","33.50","33.60","-1.90","3,378",
" 97/01/03","11,837,167","389,654,806","33.10","33.20","32.50","32.90","-0.70","2,925",
" 97/01/04","27,803,351","872,917,632","32.00","32.25","30.60","31.50","-1.40","7,653",
" 97/01/07","27,336,074","809,976,075","30.50","30.50","29.30","29.30","-2.20","5,981",
" 97/01/08","15,034,825","450,175,450","29.00","30.20","29.00","30.00","+0.70","3,477",
" 97/01/09","23,012,970","671,502,525","28.90","29.85","28.60","29.35","-0.65","5,259",
" 97/01/10","14,221,660","426,184,550","29.50","30.25","29.50","30.00","+0.65","4,255",
" 97/01/11","11,476,212","347,562,556","30.20","30.60","30.05","30.05","+0.05","2,338",
" 97/01/14","25,665,140","767,610,966","30.60","30.80","29.00","29.45","-0.60","5,018",
" 97/01/15","42,461,344","1,257,725,687","29.60","30.30","28.85","29.25","-0.20","8,659",
" 97/01/16","18,020,931","508,921,177","28.25","28.70","27.90","28.10","-1.15","5,111",
" 97/01/17","21,400,301","625,652,767","28.65","29.75","28.40","29.50","+1.40","5,482",
" 97/01/18","10,681,827","309,392,410","28.80","29.50","28.50","29.50"," 0.00","3,131",
" 97/01/21","13,021,969","383,567,614","29.10","29.85","28.90","29.60","+0.10","3,007",
" 97/01/22","16,327,479","454,770,154","27.55","28.40","27.55","27.65","-1.95","3,933",
" 97/01/23","23,472,687","656,635,581","28.40","28.40","27.40","27.55","-0.10","4,082",
" 97/01/24","25,936,368","699,325,819","27.55","28.10","26.50","26.50","-1.05","5,350",
" 97/01/25","20,395,812","563,976,210","27.00","28.20","26.90","28.20","+1.70","4,007",
" 97/01/28","12,701,595","351,100,086","27.80","28.00","27.50","27.65","-0.55","1,872",
" 97/01/29","13,961,593","380,852,076","27.80","27.90","27.05","27.25","-0.40","3,445",
" 97/01/30","20,999,694","570,004,619","27.30","27.55","26.90","26.95","-0.30","3,402",
" 97/01/31","9,788,602","265,699,071","26.90","27.40","26.85","27.15","+0.20","1,793",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

