"10305る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","505,138","201,075,700","393.00","403.50","390.50","402.50","+9.50","408",
"103/05/05","365,225","147,595,625","404.00","407.50","398.00","407.00","+4.50","280",
"103/05/06","537,740","225,775,209","408.00","425.00","408.00","419.00","+12.00","488",
"103/05/07","331,522","136,916,586","419.00","420.00","409.00","415.50","-3.50","309",
"103/05/08","1,068,894","464,831,072","427.00","444.50","427.00","440.50","+25.00","940",
"103/05/09","475,467","204,989,909","440.00","440.50","422.50","431.00","-9.50","458",
"103/05/12","382,152","161,061,928","438.00","438.00","412.00","412.50","-18.50","335",
"103/05/13","439,925","180,255,200","414.00","419.50","402.00","407.00","-5.50","371",
"103/05/14","457,764","183,029,336","408.00","411.00","392.00","399.00","-8.00","420",
"103/05/15","311,093","125,419,025","399.00","409.00","399.00","403.50","+4.50","270",
"103/05/16","301,761","122,960,727","401.50","410.00","400.00","406.50","+3.00","263",
"103/05/19","279,060","115,426,040","412.00","416.50","409.50","410.50","+4.00","235",
"103/05/20","202,078","83,283,136","410.50","416.00","406.00","410.50"," 0.00","166",
"103/05/21","583,071","245,762,784","410.50","431.00","410.50","422.00","+11.50","525",
"103/05/22","295,100","124,552,800","427.00","428.50","415.00","419.00","-3.00","254",
"103/05/23","301,383","128,069,126","425.00","430.00","420.50","423.50","+4.50","276",
"103/05/26","414,070","177,549,250","423.50","435.00","421.00","427.00","+3.50","367",
"103/05/27","231,098","98,929,650","430.00","431.50","425.00","427.50","+0.50","191",
"103/05/28","336,407","142,007,254","430.00","430.50","418.00","419.00","-8.50","309",
"103/05/29","423,911","174,344,010","415.00","419.00","408.00","408.50","-10.50","382",
"103/05/30","484,137","197,312,149","410.00","412.00","402.00","410.00","+1.50","382",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

