"8908る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/08/01","209,152","4,165,792","20.00","20.30","19.60","19.80"," 0.00","86",
" 89/08/02","94,000","1,848,300","19.70","19.90","19.50","19.60","-0.20","42",
" 89/08/03","155,000","3,038,000","19.50","19.70","19.40","19.40","-0.20","59",
" 89/08/04","349,070","6,992,451","19.50","20.20","19.50","19.80","+0.40","126",
" 89/08/05","267,000","5,343,600","20.20","20.20","19.80","20.00","+0.20","97",
" 89/08/07","339,000","6,786,100","20.20","20.20","19.60","20.00"," 0.00","109",
" 89/08/08","82,907","1,635,345","20.00","20.00","19.40","19.80","-0.20","41",
" 89/08/09","127,702","2,528,628","19.40","20.10","19.40","19.80"," 0.00","65",
" 89/08/10","77,000","1,507,800","20.00","20.00","19.50","19.60","-0.20","45",
" 89/08/11","93,187","1,807,546","19.50","19.60","19.20","19.20","-0.40","46",
" 89/08/14","28,280","542,947","19.40","19.40","19.10","19.40","+0.20","23",
" 89/08/15","41,135","786,003","19.00","19.50","19.00","19.30","-0.10","33",
" 89/08/16","61,562","1,179,590","19.30","19.30","19.00","19.30"," 0.00","40",
" 89/08/17","115,077","2,184,078","19.40","19.40","18.80","19.20","-0.10","46",
" 89/08/18","142,250","2,743,073","19.30","19.50","18.90","19.20"," 0.00","87",
" 89/08/19","59,187","1,135,570","19.50","19.50","19.00","19.00","-0.20","32",
" 89/08/21","70,000","1,334,400","19.00","19.50","18.90","19.00"," 0.00","41",
" 89/08/22","51,018","970,131","19.00","19.30","18.90","19.00"," 0.00","42",
" 89/08/24","158,000","2,973,400","19.00","19.10","18.60","19.00"," 0.00","73",
" 89/08/25","96,312","1,786,095","18.50","18.90","18.50","18.60","-0.40","49",
" 89/08/28","140,000","2,525,500","18.60","18.60","17.80","18.20","-0.40","77",
" 89/08/29","126,077","2,239,393","17.80","18.40","17.60","18.40","+0.20","60",
" 89/08/30","248,125","4,305,287","17.70","17.80","17.20","17.50","-0.90","85",
" 89/08/31","288,006","4,871,004","16.40","17.60","16.40","17.40","-0.10","100",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

