"107年03月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","409,100","119,697,949","285.00","296.50","285.00","290.00","+2.00","371",
"107/03/02","605,647","170,956,954","287.00","289.50","280.00","281.50","-8.50","505",
"107/03/05","500,020","141,218,180","284.50","286.50","279.50","281.00","-0.50","404",
"107/03/06","386,025","109,218,100","286.00","286.00","281.50","282.00","+1.00","304",
"107/03/07","614,000","174,768,000","282.00","289.50","280.50","283.50","+1.50","453",
"107/03/08","414,050","118,302,400","285.50","289.00","282.00","286.50","+3.00","379",
"107/03/09","304,113","87,987,439","285.00","292.00","285.00","289.50","+3.00","232",
"107/03/12","463,080","136,374,479","289.50","298.00","289.50","294.00","+4.50","426",
"107/03/13","591,500","179,311,248","294.00","307.00","290.00","306.00","+12.00","527",
"107/03/14","424,202","126,527,994","304.50","308.00","294.00","295.00","-11.00","386",
"107/03/15","586,210","172,729,370","295.00","298.50","290.50","295.00"," 0.00","473",
"107/03/16","333,188","97,613,677","298.00","298.00","291.00","293.50","-1.50","235",
"107/03/19","169,020","49,223,380","295.00","295.00","289.50","291.00","-2.50","139",
"107/03/20","384,008","109,830,296","291.00","293.50","282.50","285.00","-6.00","362",
"107/03/21","567,126","162,825,288","289.50","291.00","284.00","286.50","+1.50","538",
"107/03/22","1,182,482","330,403,924","277.00","283.50","277.00","280.00","-6.50","896",
"107/03/23","465,000","129,671,500","274.00","283.50","274.00","279.50","-0.50","422",
"107/03/26","397,726","111,494,780","279.50","282.50","278.00","280.00","+0.50","337",
"107/03/27","636,216","182,855,424","284.50","290.00","283.50","286.50","+6.50","599",
"107/03/28","777,052","218,496,064","286.50","287.00","277.00","278.50","-8.00","585",
"107/03/29","354,158","98,985,240","280.50","282.50","278.00","279.00","+0.50","292",
"107/03/30","152,100","42,814,600","282.50","283.50","279.50","280.50","+1.50","142",
"107/03/31","15,210","4,273,905","281.00","282.00","280.50","280.50"," 0.00","18",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

