"9412る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/12/01","12,602,535","396,422,631","31.00","32.45","29.70","31.65","+1.05","4,527",
" 94/12/02","8,657,737","276,604,673","32.00","32.65","31.25","31.30","-0.35","3,122",
" 94/12/05","6,379,864","201,338,056","31.80","31.95","30.80","31.30"," 0.00","2,267",
" 94/12/06","6,456,375","198,441,124","30.80","31.45","30.20","30.30","-1.00","1,947",
" 94/12/07","6,704,543","210,817,747","30.75","32.20","30.75","30.85","+0.55","2,293",
" 94/12/08","4,774,970","149,376,594","30.85","31.90","30.50","31.10","+0.25","1,771",
" 94/12/09","3,446,114","107,397,254","31.90","31.90","30.80","31.10"," 0.00","1,259",
" 94/12/12","3,159,151","97,109,796","31.10","31.35","30.25","31.00","-0.10","1,158",
" 94/12/13","5,568,595","176,010,895","30.90","32.30","30.70","31.15","+0.15","2,030",
" 94/12/14","2,747,461","85,808,940","31.30","31.80","30.50","30.50","-0.65","988",
" 94/12/15","2,998,507","93,785,671","31.00","31.70","30.70","31.60","+1.10","1,066",
" 94/12/16","12,406,558","412,836,783","31.80","33.80","31.80","33.20","+1.60","3,369",
" 94/12/19","4,280,085","141,344,593","33.60","33.60","32.50","32.50","-0.70","1,452",
" 94/12/20","3,556,882","114,772,194","32.20","33.00","31.85","32.05","-0.45","1,159",
" 94/12/21","2,863,603","92,391,681","32.40","32.65","32.00","32.00","-0.05","1,022",
" 94/12/22","7,373,608","244,748,557","32.60","33.90","32.50","32.90","+0.90","2,519",
" 94/12/23","4,349,081","141,405,633","33.15","33.15","32.10","32.60","-0.30","1,592",
" 94/12/26","6,096,754","192,491,355","32.65","32.90","30.50","31.00","-1.60","2,079",
" 94/12/27","3,342,267","104,161,877","31.05","31.55","30.50","31.00"," 0.00","1,401",
" 94/12/28","1,986,860","61,987,012","31.00","31.50","31.00","31.05","+0.05","727",
" 94/12/29","3,353,598","105,677,612","31.20","32.00","31.05","31.20","+0.15","1,193",
" 94/12/30","2,095,218","64,881,897","31.30","31.40","30.60","30.60","-0.60","739",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

