"8903る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/03/01","14,415,416","968,633,278","65.50","68.00","65.50","67.50","+3.50","3,848",
" 89/03/02","8,507,444","563,487,399","67.50","67.50","65.00","65.50","-2.00","2,334",
" 89/03/03","5,490,008","362,359,862","66.00","66.50","65.50","66.50","+1.00","1,683",
" 89/03/04","7,031,536","474,229,885","67.50","68.00","67.00","67.50","+1.00","2,524",
" 89/03/06","4,335,000","289,338,000","68.00","68.00","66.00","66.50","-1.00","1,337",
" 89/03/07","7,609,299","492,208,159","66.50","67.00","63.00","64.50","-2.00","2,209",
" 89/03/08","11,420,131","747,556,916","64.50","66.50","64.50","65.00","+0.50","3,209",
" 89/03/09","9,223,213","612,845,461","65.50","67.50","65.50","67.00","+2.00","3,048",
" 89/03/10","6,430,892","427,419,783","68.00","68.00","65.00","65.00","-2.00","2,536",
" 89/03/13","6,770,042","414,930,565","64.00","64.00","60.50","60.50","-4.50","2,098",
" 89/03/14","11,769,306","689,219,175","57.50","60.50","57.50","58.00","-2.50","2,849",
" 89/03/15","11,933,636","697,580,328","58.00","60.00","57.00","57.50","-0.50","2,789",
" 89/03/16","11,520,509","652,767,662","57.00","60.00","54.00","59.50","+2.00","3,112",
" 89/03/17","8,759,295","522,147,560","59.50","60.00","58.00","59.00","-0.50","2,501",
" 89/03/20","461,641","26,326,517","57.00","57.00","57.00","57.00","-2.00","164",
" 89/03/21","9,143,718","541,106,998","55.50","60.50","55.50","60.50","+3.50","2,578",
" 89/03/22","13,036,170","822,076,739","61.00","64.50","60.50","64.50","+4.00","3,986",
" 89/03/23","20,736,879","1,423,998,261","67.00","69.00","67.00","69.00","+4.50","5,586",
" 89/03/24","14,817,887","1,026,801,564","70.00","71.00","68.00","69.00"," 0.00","5,123",
" 89/03/27","22,081,961","1,590,634,954","69.50","73.50","69.50","72.00","+3.00","6,498",
" 89/03/28","16,877,830","1,206,755,422","72.00","73.50","70.00","70.50","-1.50","5,398",
" 89/03/29","8,513,309","592,110,800","70.50","70.50","68.50","69.00","-1.50","2,868",
" 89/03/30","14,970,482","1,049,422,611","68.50","71.50","68.50","69.50","+0.50","4,320",
" 89/03/31","8,864,642","602,806,810","68.00","69.00","67.00","68.00","-1.50","2,870",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

