"108年01月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","11,972,364","115,799,099","9.80","9.81","9.60","9.68","-0.04","3,760",
"108/01/03","11,019,814","106,168,912","9.73","9.73","9.60","9.63","-0.05","3,272",
"108/01/04","27,898,775","265,188,948","9.60","9.60","9.45","9.45","-0.18","7,985",
"108/01/07","16,511,026","159,629,269","9.60","9.75","9.56","9.75","+0.30","4,824",
"108/01/08","9,965,757","96,738,479","9.80","9.80","9.65","9.70","-0.05","3,222",
"108/01/09","26,511,084","261,318,061","9.80","9.93","9.75","9.90","+0.20","5,820",
"108/01/10","12,489,212","123,070,096","9.89","9.90","9.81","9.90"," 0.00","3,705",
"108/01/11","13,511,281","133,596,137","9.90","9.92","9.85","9.91","+0.01","3,604",
"108/01/14","11,143,798","109,422,451","9.91","9.91","9.78","9.81","-0.10","2,649",
"108/01/15","20,162,142","199,950,996","9.90","9.95","9.86","9.93","+0.12","3,950",
"108/01/16","10,647,726","105,610,946","9.92","9.97","9.87","9.91","-0.02","4,669",
"108/01/17","19,835,151","195,001,879","9.91","9.95","9.80","9.84","-0.07","3,874",
"108/01/18","11,743,798","115,962,424","9.88","9.92","9.80","9.91","+0.07","3,160",
"108/01/21","12,630,496","125,839,865","9.94","10.00","9.91","9.95","+0.04","3,242",
"108/01/22","12,278,431","121,871,669","9.95","9.97","9.90","9.90","-0.05","3,663",
"108/01/23","11,097,253","109,017,017","9.87","9.87","9.80","9.81","-0.09","3,081",
"108/01/24","22,895,935","225,004,004","9.82","9.92","9.77","9.92","+0.11","6,824",
"108/01/25","22,328,381","221,813,348","9.92","9.97","9.87","9.97","+0.05","8,982",
"108/01/28","9,414,285","93,909,302","9.99","9.99","9.93","9.97"," 0.00","2,324",
"108/01/29","15,563,969","155,152,893","9.97","10.00","9.93","10.00","+0.03","3,839",
"108/01/30","23,048,584","230,397,573","10.00","10.05","9.96","9.98","-0.02","4,573",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

