"9107る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/07/01","9,016,729","116,735,715","13.50","13.50","12.70","12.70","-0.90","1,723",
" 91/07/02","11,040,110","142,412,067","12.60","13.10","12.50","12.90","+0.20","2,008",
" 91/07/03","9,093,796","120,244,018","12.95","13.50","12.70","13.50","+0.60","1,830",
" 91/07/04","5,630,750","76,120,536","13.70","13.70","13.30","13.50"," 0.00","1,192",
" 91/07/05","14,850,533","205,056,935","13.65","14.10","13.50","13.65","+0.15","2,118",
" 91/07/08","20,200,888","283,218,230","13.95","14.30","13.80","14.00","+0.35","2,796",
" 91/07/09","5,243,463","72,034,717","13.90","13.90","13.60","13.80","-0.20","884",
" 91/07/10","2,756,593","37,772,574","13.80","13.90","13.60","13.65","-0.15","572",
" 91/07/11","4,128,232","55,883,358","13.50","13.65","13.40","13.40","-0.25","681",
" 91/07/12","3,979,378","54,256,166","13.50","13.70","13.50","13.70","+0.30","732",
" 91/07/15","10,786,855","150,880,057","14.00","14.25","13.70","13.85","+0.15","1,458",
" 91/07/16","4,653,732","63,624,101","13.85","14.00","13.50","13.55","-0.30","739",
" 91/07/17","2,182,760","29,607,277","13.55","13.75","13.50","13.50","-0.05","469",
" 91/07/18","4,816,502","65,778,594","13.55","13.80","13.50","13.60","+0.10","635",
" 91/07/19","21,064,971","295,579,292","13.70","14.20","13.60","14.10","+0.50","3,077",
" 91/07/22","4,543,186","62,500,808","14.00","14.00","13.55","13.60","-0.50","894",
" 91/07/23","4,918,226","68,272,135","13.65","14.00","13.60","14.00","+0.40","788",
" 91/07/24","4,415,452","60,830,889","13.70","14.10","13.60","13.60","-0.40","969",
" 91/07/25","3,949,535","54,477,443","13.80","13.95","13.60","13.60"," 0.00","744",
" 91/07/26","7,857,141","108,245,242","13.65","14.00","13.50","13.55","-0.05","1,427",
" 91/07/29","3,173,067","43,517,892","13.70","13.80","13.55","13.70","+0.15","567",
" 91/07/30","28,798,937","412,097,883","14.00","14.60","13.90","14.35","+0.65","4,043",
" 91/07/31","17,339,619","249,973,540","14.50","14.70","14.00","14.40","+0.05","3,076",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

