"10210る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","8,649,408","95,773,188","11.10","11.15","11.00","11.10"," 0.00","1,758",
"102/10/02","7,048,719","78,052,859","11.10","11.15","11.00","11.10"," 0.00","2,490",
"102/10/03","21,327,526","235,414,054","11.15","11.20","10.90","11.00","-0.10","3,427",
"102/10/04","13,091,908","142,281,324","11.05","11.05","10.80","10.90","-0.10","2,343",
"102/10/07","11,302,535","121,774,381","10.90","10.90","10.70","10.75","-0.15","1,931",
"102/10/08","9,027,480","96,760,857","10.80","10.80","10.65","10.75"," 0.00","1,656",
"102/10/09","6,625,009","70,602,177","10.75","10.75","10.60","10.70","-0.05","1,626",
"102/10/11","5,692,231","60,933,727","10.75","10.85","10.60","10.60","-0.10","1,232",
"102/10/14","3,916,501","41,443,614","10.75","10.75","10.55","10.55","-0.05","1,101",
"102/10/15","11,705,898","124,359,124","10.65","10.70","10.55","10.70","+0.15","1,763",
"102/10/16","5,029,418","53,347,338","10.70","10.70","10.55","10.60","-0.10","1,106",
"102/10/17","9,304,203","98,835,179","10.70","10.70","10.55","10.70","+0.10","1,734",
"102/10/18","3,878,424","41,293,393","10.70","10.75","10.60","10.65","-0.05","948",
"102/10/21","7,559,836","79,832,592","10.65","10.65","10.50","10.55","-0.10","1,955",
"102/10/22","9,918,990","104,924,267","10.60","10.70","10.50","10.60","+0.05","1,477",
"102/10/23","7,828,171","83,410,043","10.65","10.70","10.60","10.70","+0.10","1,590",
"102/10/24","5,417,380","57,741,224","10.70","10.70","10.60","10.70"," 0.00","1,130",
"102/10/25","6,499,031","69,060,415","10.70","10.70","10.60","10.65","-0.05","1,419",
"102/10/28","5,478,475","58,068,384","10.70","10.70","10.55","10.60","-0.05","1,317",
"102/10/29","7,199,924","76,111,876","10.65","10.65","10.50","10.60"," 0.00","1,915",
"102/10/30","5,589,950","59,135,212","10.60","10.65","10.55","10.60"," 0.00","1,088",
"102/10/31","7,224,913","76,577,101","10.60","10.65","10.55","10.65","+0.05","1,664",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

