"106年02月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","25,776,701","628,063,360","24.80","25.20","24.20","24.60"," 0.00","6,123",
"106/02/03","19,731,436","476,133,552","24.60","24.75","23.90","24.30","-0.30","5,424",
"106/02/06","22,575,673","566,884,176","24.30","25.60","24.10","25.40","+1.10","6,950",
"106/02/07","20,186,153","506,905,159","25.40","25.75","24.40","24.90","-0.50","5,433",
"106/02/08","9,506,983","234,864,114","25.00","25.00","24.55","24.60","-0.30","2,904",
"106/02/09","6,716,349","181,677,158","27.05","27.05","27.05","27.05","+2.45","2,180",
"106/02/10","61,783,108","1,807,408,635","28.60","29.75","28.40","29.70","+2.65","13,732",
"106/02/13","20,432,494","604,243,230","29.20","30.05","29.10","29.90","+0.20","6,830",
"106/02/14","14,814,305","439,247,845","30.30","30.30","29.20","29.20","-0.70","5,083",
"106/02/15","21,317,921","626,308,950","29.20","29.95","28.90","28.90","-0.30","6,623",
"106/02/16","17,458,456","503,986,482","28.90","29.60","28.40","29.60","+0.70","5,252",
"106/02/17","30,016,211","883,206,596","29.65","30.45","28.80","29.00","-0.60","8,877",
"106/02/18","16,054,802","467,663,936","29.30","29.70","28.65","29.05","+0.05","5,613",
"106/02/20","11,487,076","333,884,204","29.40","29.45","28.80","29.15","+0.10","6,698",
"106/02/21","24,208,833","719,623,200","29.90","30.50","29.20","29.20","+0.05","6,970",
"106/02/22","26,065,141","782,752,411","29.40","30.90","29.10","30.75","+1.55","8,013",
"106/02/23","19,705,705","600,292,850","31.10","31.50","29.90","30.00","-0.75","5,972",
"106/02/24","9,835,503","294,980,800","30.30","30.50","29.80","29.85","-0.15","2,913",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

