"98年07月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/07/01","27,257,665","1,125,902,039","40.40","41.80","40.15","41.50","+1.35","10,008",
" 98/07/02","26,955,747","1,146,587,974","42.00","43.10","41.80","42.00","+0.50","9,273",
" 98/07/03","12,880,319","534,380,330","41.50","41.95","41.10","41.50","-0.50","5,039",
" 98/07/06","11,756,475","492,369,740","42.10","42.50","41.50","41.70","+0.20","4,589",
" 98/07/07","12,776,600","538,094,617","42.10","42.55","41.80","41.90","+0.20","4,688",
" 98/07/08","16,350,236","690,090,169","41.50","42.70","41.50","42.10","+0.20","6,169",
" 98/07/09","45,975,105","2,016,659,203","42.50","44.75","42.50","44.20","+2.10","14,306",
" 98/07/10","41,535,790","1,869,686,676","45.30","45.60","44.35","44.45","+0.25","13,240",
" 98/07/13","27,670,049","1,207,119,580","45.00","45.00","42.70","42.80","-1.65","9,220",
" 98/07/14","26,373,496","1,165,234,945","43.30","45.20","43.30","44.90","+2.10","9,639",
" 98/07/15","32,729,637","1,471,302,636","45.35","45.40","44.50","44.50","-0.40","10,556",
" 98/07/16","29,152,217","1,299,109,291","45.40","45.45","43.50","43.65","-0.85","8,993",
" 98/07/17","26,518,546","1,176,467,976","43.80","44.85","43.80","44.45","+0.80","9,078",
" 98/07/20","27,726,116","1,244,670,661","45.00","45.20","44.20","44.85","+0.40","9,308",
" 98/07/21","56,620,055","2,591,515,376","45.20","46.35","45.20","45.60","+0.75","16,083",
" 98/07/22","25,742,133","1,167,143,785","45.90","46.30","44.60","45.00","-0.60","8,477",
" 98/07/23","21,210,512","941,309,878","44.80","45.25","43.80","44.00","-1.00","7,682",
" 98/07/24","38,213,685","1,652,596,023","44.50","44.75","42.50","42.70","-1.30","13,491",
" 98/07/27","17,719,019","759,743,102","42.70","43.35","42.20","43.20","+0.50","6,623",
" 98/07/28","17,462,031","760,519,370","43.20","43.95","43.20","43.40","+0.20","6,238",
" 98/07/29","14,502,495","629,516,635","44.00","44.05","43.00","43.00","-0.40","5,371",
" 98/07/30","12,183,489","518,592,107","43.00","43.30","42.10","42.80","-0.20","4,545",
" 98/07/31","19,537,232","846,780,054","43.20","43.90","42.75","43.20","+0.40","6,776",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

