"9301る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/01/02","511,000","31,313,000","61.00","61.50","60.50","61.50","+1.50","244",
" 93/01/05","217,849","13,272,694","61.50","61.50","60.50","60.50","-1.00","153",
" 93/01/06","232,376","14,075,998","61.00","61.00","60.00","60.50"," 0.00","130",
" 93/01/07","1,208,527","74,464,278","61.00","62.50","60.50","61.50","+1.00","439",
" 93/01/08","424,432","26,035,303","62.00","62.00","60.50","61.00","-0.50","210",
" 93/01/09","1,842,640","115,389,210","62.00","63.50","61.00","61.00"," 0.00","750",
" 93/01/12","773,284","46,186,983","61.00","61.50","59.00","59.50","-1.50","433",
" 93/01/13","702,524","41,261,116","59.50","60.00","58.00","58.00","-1.50","300",
" 93/01/14","940,011","55,576,841","58.50","60.00","58.50","59.00","+1.00","437",
" 93/01/15","1,218,042","71,525,860","60.00","60.00","58.00","58.00","-1.00","350",
" 93/01/16","333,928","19,613,554","59.00","59.50","58.50","58.50","+0.50","182",
" 93/01/27","765,000","45,734,500","59.50","60.50","59.00","60.00","+1.50","346",
" 93/01/28","382,412","23,032,188","60.00","61.00","59.50","60.00"," 0.00","264",
" 93/01/29","315,575","18,720,223","59.50","60.00","59.00","59.00","-1.00","170",
" 93/01/30","841,599","51,023,859","59.00","61.00","59.00","61.00","+2.00","540",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

