"106年10月 8046 南電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","427,653","10,500,362","24.30","24.65","24.25","24.60","+0.30","223",
"106/10/03","243,461","5,952,423","24.60","24.65","24.35","24.40","-0.20","143",
"106/10/05","366,600","9,046,045","24.50","24.90","24.40","24.75","+0.35","214",
"106/10/06","295,623","7,310,743","24.80","24.95","24.55","24.55","-0.20","171",
"106/10/11","379,583","9,289,973","24.30","24.60","24.30","24.55"," 0.00","230",
"106/10/12","230,206","5,642,785","24.50","24.60","24.45","24.50","-0.05","123",
"106/10/13","459,238","11,257,917","24.55","24.60","24.45","24.50"," 0.00","187",
"106/10/16","261,869","6,426,032","24.75","24.75","24.40","24.65","+0.15","173",
"106/10/17","304,446","7,441,108","24.65","24.65","24.30","24.40","-0.25","152",
"106/10/18","203,400","4,970,509","24.35","24.55","24.35","24.40"," 0.00","154",
"106/10/19","874,243","21,540,273","24.50","25.00","24.35","24.90","+0.50","319",
"106/10/20","1,206,031","30,042,418","25.05","25.10","24.50","25.00","+0.10","518",
"106/10/23","580,186","14,463,202","25.15","25.20","24.65","24.65","-0.35","307",
"106/10/24","920,818","22,884,356","24.70","25.10","24.60","25.00","+0.35","544",
"106/10/25","10,889,316","296,288,084","25.20","27.50","25.20","27.50","+2.50","3,120",
"106/10/26","11,647,810","327,908,647","28.50","28.60","27.35","27.70","+0.20","4,755",
"106/10/27","7,654,722","217,458,126","27.85","29.10","27.60","27.65","-0.05","3,210",
"106/10/30","2,361,891","64,929,452","27.70","28.15","27.00","27.25","-0.40","1,187",
"106/10/31","1,788,950","49,287,470","27.50","27.95","27.25","27.30","+0.05","772",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

